BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
F,,16.75,1,1996,30,,-2,,1,3,,2,4,,,,,1.2,0.59,0.10,0.69,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,22.7,-0.11,-0.11,-0.44,0.09,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.66666667,1,1996,30,,-0.2,,1,3,,2,5,,,,,1.2,0.27,0.10,0.37,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.7,19.9,-0.3,-0.3,-1.24,0.37,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.16666667,0,1996,30,,0,,1,3,,2,4,,,,,1.2,0.6,0.10,0.7,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,22.8,-0.11,-0.11,-0.42,0.09,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.5,0,1996,30,,-2.5,,2,3,,2,3,,,,,1.2,0.58,0.10,0.68,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,22.6,-0.12,-0.12,-0.46,0.09,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.08333333,1,1996,30,,-2,,1,3,,2,5,,,,,1.2,0.51,0.10,0.61,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,22.1,-0.15,-0.15,-0.6,0.13,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.75,0,1996,30,,-2.5,,2,3,,3,4,,,,,1.2,0.25,0.10,0.35,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.7,19.7,-0.32,-0.32,-1.31,0.41,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.33333333,1,1996,30,,-1.5,,1,3,,2,2,,,,,1.2,0.79,0.10,0.89,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,24.3,-0.04,-0.04,-0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,16.83333333,1,1996,30,,-2,,1,2,,3,5,,,,,1.2,0.35,0.10,0.45,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.7,20.7,-0.25,-0.25,-1.01,0.26,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.5,1,1996,30,,0,,1,2,,2,4,,,,,1.2,0.59,0.10,0.69,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,22.7,-0.11,-0.11,-0.44,0.09,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.25,0,1996,30,,-1.5,,1,2,,2,5,,,,,1.2,0.36,0.10,0.46,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.7,20.7,-0.24,-0.24,-0.98,0.25,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,16.91666667,1,1996,30,,-1.7,,1,2,,3,6,,,,,1.2,0.29,0.10,0.39,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.7,20.1,-0.29,-0.29,-1.18,0.34,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.75,1,1996,30,,-1.5,,1,2,,2,4,,,,,1.2,0.87,0.10,0.97,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,24.9,-0.02,-0.02,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.5,0,1996,30,,-2,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.7,19.9,-0.3,-0.3,-1.24,0.37,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.41666667,1,1996,30,,-1.2,,2,1,,3,2,,,,,1.2,0.63,0.10,0.73,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,23.1,-0.1,-0.1,-0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,16.58333333,1,1996,30,,2,,1,1,,2,4,,,,,1.2,0.73,0.10,0.83,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,23.8,-0.06,-0.06,-0.2,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,16.16666667,0,1996,30,,0,,1,1,,3,4,,,,,1.2,0.44,0.10,0.54,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,21.5,-0.19,-0.19,-0.77,0.17,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,16.58333333,1,1996,30,,-0.5,,1,1,,3,4,,,,,1.2,0.44,0.10,0.54,21.827,,,,,21.75166667,,,0.0670,,,,,,,,21.7869,,,,,51.763,21.8,21.5,-0.19,-0.19,-0.77,0.17,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.58333333,0,1996,30,,-2,,1,3,,2,5,,,,,1.2,0.29,0.10,0.39,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,21,-0.22,-0.22,-0.88,0.21,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.83333333,1,1996,30,,-2.5,,1,3,,2,5,,,,,1.2,0.29,0.10,0.39,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,21,-0.22,-0.22,-0.88,0.21,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.5,1,1996,30,,-1.2,,1,2,,2,4,,,,,1.2,0.51,0.10,0.61,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,22.9,-0.1,-0.1,-0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.5,0,1996,30,,0,,1,2,,2,4,,,,,1.2,0.29,0.10,0.39,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,21,-0.22,-0.22,-0.88,0.21,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.58333333,0,1996,30,,-0.5,,1,2,,2,5,,,,,1.2,0.77,0.10,0.87,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,25,-0.01,-0.01,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.33333333,1,1996,30,,-0.5,,1,2,,2,5,,,,,1.2,0.25,0.10,0.35,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,20.7,-0.25,-0.25,-1,0.26,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,16.58333333,1,1996,30,,0.2,,1,2,,2,5,,,,,1.2,0.77,0.10,0.87,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,25,-0.01,-0.01,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,16.08333333,1,1996,30,,0,,1,2,,2,6,,,,,1.2,0.9,0.10,1,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,26.1,0.1,0.19,0.25,0.06,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.66666667,0,1996,30,,1,,1,2,,2,4,,,,,1.2,0.49,0.10,0.59,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,22.8,-0.11,-0.11,-0.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.25,0,1996,30,,-1.9,,1,2,,3,5,,,,,1.2,0.61,0.10,0.71,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,23.7,-0.06,-0.06,-0.17,0.06,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,16.75,0,1996,30,,-1,,1,1,,3,4,,,,,1.2,0.42,0.10,0.52,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,22.2,-0.14,-0.14,-0.55,0.11,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.08333333,0,1996,30,,-1,,1,1,,3,4,,,,,1.2,0.43,0.10,0.53,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,22.3,-0.14,-0.14,-0.53,0.11,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,16.5,0,1996,30,,-1,,1,1,,2,4,,,,,1.2,0.44,0.10,0.54,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,22.3,-0.13,-0.13,-0.51,0.1,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,16.66666667,0,1996,30,,2.2,,2,1,,3,2,,,,,1.2,0.42,0.10,0.52,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,22.2,-0.14,-0.14,-0.55,0.11,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.75,0,1996,30,,1,,2,1,,3,6,,,,,1.2,0.61,0.10,0.71,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,23.7,-0.06,-0.06,-0.17,0.06,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,17.5,0,1996,30,,0,,1,1,,3,4,,,,,1.2,0.27,0.10,0.37,22.6878,,,,,22.5482,,,0.0782,,,,,,,,22.6131,,,,,53.8706,22.6,20.8,-0.23,-0.23,-0.93,0.23,,,,,,,,,,,,,,,,,,,,,,,,27.22222222,,,85.5,,,
F,,16.83333333,1,1996,30,,-2,,1,3,,2,5,,,,,1.2,0.62,0.10,0.72,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,23.9,-0.06,-0.06,-0.15,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.41666667,0,1996,30,,-0.8,,1,2,,2,6,,,,,1.2,0.27,0.10,0.37,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.6,20.9,-0.23,-0.23,-0.92,0.23,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,16.91666667,0,1996,30,,-2,,1,2,,2,5,,,,,1.2,0.42,0.10,0.52,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,22.2,-0.14,-0.14,-0.54,0.11,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,18,0,1996,30,,1,,1,2,,2,5,,,,,1.2,0.29,0.10,0.39,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.6,21.1,-0.22,-0.22,-0.86,0.21,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,18,0,1996,30,,-0.9,,1,2,,2,4,,,,,1.2,0.66,0.10,0.76,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,24.2,-0.04,-0.04,-0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.83333333,0,1996,30,,-1.2,,1,2,,3,4,,,,,1.2,0.49,0.10,0.59,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,22.8,-0.11,-0.11,-0.39,0.08,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,16.91666667,1,1996,30,,-0.5,,1,2,,2,3,,,,,1.2,0.29,0.10,0.39,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.6,21.1,-0.22,-0.22,-0.86,0.21,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17,1,1996,30,,-1,,1,2,,2,4,,,,,1.2,0.69,0.10,0.79,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,24.4,-0.03,-0.03,-0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17,1,1996,30,,-0.5,,1,2,,2,5,,,,,1.2,0.62,0.10,0.72,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,23.9,-0.06,-0.06,-0.15,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.58333333,1,1996,30,,0,,1,2,,3,6,,,,,1.2,0.35,0.10,0.45,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,21.6,-0.18,-0.18,-0.7,0.15,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.25,0,1996,30,,-0.5,,1,2,,2,4,,,,,1.2,0.45,0.10,0.55,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,22.5,-0.13,-0.13,-0.48,0.1,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,18,1,1996,30,,-1,,1,2,,2,5,,,,,1.2,0.25,0.10,0.35,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.6,20.7,-0.24,-0.24,-0.98,0.25,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.91666667,0,1996,30,,-0.5,,1,1,,2,4,,,,,1.2,0.7,0.10,0.8,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,24.5,-0.03,-0.03,-0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,17.58333333,0,1996,30,,-1,,1,1,,3,5,,,,,1.2,0.87,0.10,0.97,22.7645,,,,,22.5035,,,0.0754,,,,,,,,22.6251,,,,,53.45,22.7,25.9,0.06,0.13,0.22,0.06,,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,85.5,,,
F,,16.25,1,1996,31,,-2.5,,1,3,,2,5,,,,,1.2,0.64,0.10,0.74,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,23.3,-0.08,-0.08,-0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.75,1,1996,31,,-2,,1,3,,2,3,,,,,1.2,0.45,0.10,0.55,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,21.7,-0.17,-0.17,-0.78,0.18,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.5,1,1996,31,,-1,,1,3,,2,3,,,,,1.2,0.63,0.10,0.73,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,23.2,-0.09,-0.09,-0.38,0.08,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.66666667,0,1996,31,,-2,,1,3,,2,5,,,,,1.2,0.37,0.10,0.47,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,21,-0.22,-0.22,-0.99,0.26,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.75,0,1996,31,,-2,,1,3,,2,5,,,,,1.2,0.44,0.10,0.54,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,21.6,-0.17,-0.17,-0.81,0.19,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.66666667,0,1996,31,,-3,,2,3,,1,2,,,,,1.2,0.42,0.10,0.52,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,21.4,-0.19,-0.19,-0.86,0.21,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.33333333,1,1996,31,,-2,,1,2,,2,5,,,,,1.2,0.35,0.10,0.45,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,20.8,-0.23,-0.23,-1.05,0.28,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.83333333,0,1996,31,,-1.5,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,21.6,-0.17,-0.17,-0.81,0.19,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,17.08333333,0,1996,31,,-0.8,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,21.6,-0.17,-0.17,-0.81,0.19,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,17.33333333,0,1996,31,,0,,1,2,,2,5,,,,,1.2,0.64,0.10,0.74,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,23.3,-0.08,-0.08,-0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,17.83333333,0,1996,31,,-1.5,,1,2,,2,4,,,,,1.2,0.5,0.10,0.6,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,22.1,-0.14,-0.14,-0.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.33333333,1,1996,31,,0,,1,1,,3,4,,,,,1.2,0.75,0.10,0.85,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,24.1,-0.04,-0.04,-0.17,0.06,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.5,1,1996,31,,1,,1,1,,3,4,,,,,1.2,0.29,0.10,0.39,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,20.2,-0.27,-0.27,-1.22,0.36,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.58333333,0,1996,31,,1,,1,1,,2,3,,,,,1.2,0.27,0.10,0.37,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,20.1,-0.29,-0.29,-1.28,0.39,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.16666667,0,1996,31,,1,,2,1,,3,3,,,,,1.2,0.42,0.10,0.52,21.88166667,,,,,21.618,,,0.1347,,,,,,,,21.7365,,,,,63.795,21.9,21.4,-0.19,-0.19,-0.86,0.21,,,,,,,,,,,,,,,,,,,,,,,,21.11111111,,,58.5,,,
F,,16.33333333,1,1996,31,,-1.7,,1,3,,2,4,,,,,1.2,0.49,0.10,0.59,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,22.4,-0.13,-0.13,-0.53,0.11,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.5,1,1996,31,,0,,1,3,,2,5,,,,,1.2,0.68,0.10,0.78,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,23.9,-0.05,-0.05,-0.16,0.06,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.66666667,0,1996,31,,-1.5,,1,3,,2,5,,,,,1.2,0.5,0.10,0.6,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,22.5,-0.12,-0.12,-0.51,0.1,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.91666667,1,1996,31,,0,,1,2,,3,5,,,,,1.2,0.4,0.10,0.5,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,21.6,-0.18,-0.18,-0.74,0.17,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,17.08333333,0,1996,31,,0.5,,1,2,,3,4,,,,,1.2,0.61,0.10,0.71,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,23.4,-0.08,-0.08,-0.29,0.07,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.16666667,1,1996,31,,-0.5,,1,2,,3,5,,,,,1.2,0.77,0.10,0.87,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.3,24.6,-0.02,-0.02,-0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.75,1,1996,31,,-1,,1,2,,3,5,,,,,1.2,0.35,0.10,0.45,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,21.2,-0.21,-0.21,-0.86,0.21,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,17.25,0,1996,31,,-2,,1,2,,2,5,,,,,1.2,0.51,0.10,0.61,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,22.6,-0.12,-0.12,-0.49,0.1,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,17.25,0,1996,31,,0,,1,2,,2,4,,,,,1.2,0.6,0.10,0.7,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,23.3,-0.08,-0.08,-0.3,0.07,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.83333333,1,1996,31,,2,,1,2,,3,5,,,,,1.2,0.61,0.10,0.71,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,23.4,-0.08,-0.08,-0.29,0.07,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.66666667,0,1996,31,,0,,1,2,,2,4,,,,,1.2,0.44,0.10,0.54,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,22,-0.15,-0.15,-0.64,0.14,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.33333333,0,1996,31,,1.2,,1,1,,3,4,,,,,1.2,0.56,0.10,0.66,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,23,-0.1,-0.1,-0.38,0.08,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,17.08333333,0,1996,31,,0,,1,1,,2,3,,,,,1.2,0.68,0.10,0.78,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,23.9,-0.05,-0.05,-0.16,0.06,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.41666667,0,1996,31,,-1,,1,1,,3,5,,,,,1.2,0.48,0.10,0.58,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,22.3,-0.13,-0.13,-0.55,0.11,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.91666667,0,1996,31,,0,,1,1,,3,4,,,,,1.2,0.6,0.10,0.7,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,23.3,-0.08,-0.08,-0.3,0.07,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.75,0,1996,31,,1.3,,2,1,,3,5,,,,,1.2,0.44,0.10,0.54,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,22,-0.15,-0.15,-0.64,0.14,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.91666667,0,1996,31,,0.5,,1,1,,3,4,,,,,1.2,0.54,0.10,0.64,22.24625,,,,,22.0815,,,0.1091,,,,,,,,22.1558,,,,,60.48425,22.2,22.8,-0.11,-0.11,-0.42,0.09,,,,,,,,,,,,,,,,,,,,,,,,22.77777778,,,58.5,,,
F,,16.08333333,0,1996,31,,-1.7,,1,3,,3,3,,,,,1.2,0.49,0.10,0.59,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,22.5,-0.12,-0.12,-0.47,0.1,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,15.91666667,0,1996,31,,0,,1,3,,2,5,,,,,1.2,0.6,0.10,0.7,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,23.4,-0.08,-0.08,-0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,15.08333333,0,1996,31,,-1.7,,1,3,,3,4,,,,,1.2,0.42,0.10,0.52,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,21.9,-0.16,-0.16,-0.63,0.13,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,16.83333333,0,1996,31,,-1.8,,1,3,,3,4,,,,,1.2,0.37,0.10,0.47,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,21.5,-0.19,-0.19,-0.76,0.17,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,17.08333333,1,1996,31,,-2.8,,2,3,,2,5,,,,,1.2,0.59,0.10,0.69,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,23.3,-0.08,-0.08,-0.27,0.07,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,16.08333333,1,1996,31,,-1,,1,3,,2,4,,,,,1.2,0.59,0.10,0.69,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,23.3,-0.08,-0.08,-0.27,0.07,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,15.58333333,1,1996,31,,-2,,1,3,,2,3,,,,,1.2,0.59,0.10,0.69,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,23.3,-0.08,-0.08,-0.27,0.07,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
F,,15.83333333,0,1996,31,,-2.7,,1,3,,2,4,,,,,1.2,0.59,0.10,0.69,22.34266667,,,,,22.266,,,0.0944,,,,,,,,22.3005,,,,,56.18416667,22.4,23.3,-0.08,-0.08,-0.27,0.07,,,,,,,,,,,,,,,,,,,,,,,,24.44444444,,,58.5,,,
