BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
4,182,31,0,1984,19,1100,1,2,.,1,.,.,.,1.058020478,1.194539249,1.058020478,1.058020478,1.092150171,0.547,0.15,0.70,.,27,.,20.5,.,.,26.7,.,.,0.26,.,.,.,.,27,26.141,26.5705,0.26,.,.,1.976665775,55.45285302,26.7,26.6,0.29,0.44,0.53,0.11,.,0.19,.,0.19,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,183,24,0,1984,19,1100,-1,2,.,2,.,.,.,0.989761092,1.348122867,1.348122867,1.348122867,1.259385666,0.56888,0.15,0.72,.,26.9,.,20.3,.,.,26.9,.,.,0.26,.,.,.,.,26.9,26.9,26.9,0.26,.,.,1.94039602,54.75601094,27.2,28.4,0.58,0.97,0.89,0.22,.,0.19,.,0.19,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,184,18,1,1984,19,1100,2.4,1,.,1,.,.,.,1.348122867,0.989761092,0.989761092,1.348122867,1.16894198,0.51912,0.15,0.67,.,27,.,20.5,.,.,26.7,.,.,0.26,.,.,.,.,27,26.141,26.5705,0.26,.,.,1.976665775,55.45285302,26.8,27.1,0.37,0.57,0.63,0.13,.,0.19,.,0.19,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,185,18,0,1984,19,1100,0,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.59076,0.15,0.74,.,26.9,.,20.5,.,.,26.7,.,.,0.26,.,.,.,.,26.9,26.327,26.6135,0.26,.,.,1.983335775,55.96772735,26.9,28.4,0.56,0.95,0.87,0.21,.,0.19,.,0.19,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,186,31,0,1984,19,1100,0.7,2,.,1,.,.,.,1.348122867,1.348122867,1.058020478,1.348122867,1.276450512,0.51418,0.15,0.66,.,26.9,.,20.5,.,.,26.7,.,.,0.26,.,.,.,.,26.9,26.327,26.6135,0.26,.,.,1.983335775,55.96772735,26.9,27.7,0.47,0.76,0.76,0.17,.,0.19,.,0.19,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,187,18,0,1984,19,1100,-1,2,.,1,.,.,.,0.989761092,1.348122867,1.979522184,0.989761092,1.327645051,0.51418,0.15,0.66,.,26.9,.,20.5,.,.,26.7,.,.,0.26,.,.,.,.,26.9,26.327,26.6135,0.26,.,.,1.983335775,55.96772735,26.9,27.7,0.47,0.76,0.76,0.17,.,0.19,.,0.19,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,188,18,0,1984,19,1100,-0.2,2,.,1,.,.,.,1.058020478,1.348122867,1.194539249,1.058020478,1.16552901,0.56888,0.15,0.72,.,27,.,20.5,.,.,26.7,.,.,0.26,.,.,.,.,27,26.141,26.5705,0.26,.,.,1.976665775,55.45285302,26.8,27.5,0.43,0.68,0.71,0.16,.,0.19,.,0.19,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,190,24,0,1984,19,1100,2,1,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.547,0.15,0.70,.,27,.,20.5,.,.,26.7,.,.,0.26,.,.,.,.,27,26.141,26.5705,0.26,.,.,1.976665775,55.45285302,26.8,28,0.5,0.84,0.81,0.19,.,0.19,.,0.19,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,191,31,0,1984,19,1100,1,2,.,2,.,.,.,0.989761092,1.058020478,1.058020478,1.058020478,1.040955631,0.47042,0.15,0.62,.,26.9,.,20.5,.,.,26.7,.,.,0.26,.,.,.,.,26.9,26.327,26.6135,0.26,.,.,1.983335775,55.96772735,26.7,25.6,-0.01,-0.01,0.18,0.06,.,0.19,.,0.19,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,140,18,0,1984,19,1110,0.4,2,.,1,.,.,.,1.348122867,1.092150171,1.092150171,1.348122867,1.220136519,0.47042,0.15,0.62,.,26.5,.,20.5,.,.,26.6,.,.,0.33,.,.,.,.,26.5,26.815,26.6575,0.33,.,.,2.010015775,58.07156052,26.9,26.3,0.25,0.39,0.49,0.1,.,0.27,.,0.27,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,149,31,0,1984,19,1112,0,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.547,0.15,0.70,.,26.5,.,20.4,.,.,26.6,.,.,0.77,.,.,.,.,26.5,26.957,26.7285,0.77,.,.,1.988505972,57.45011871,26.8,25.1,-0.01,-0.01,0.2,0.06,.,0.89,.,0.89,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,148,18,0,1984,19,1115,-2.5,1,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.228668942,1.126279863,0.547,0.15,0.70,.,26.5,.,20.4,.,.,26.6,.,.,0.27,.,.,.,.,26.5,26.791,26.6455,0.27,.,.,1.988505972,57.45011871,26.9,26.7,0.3,0.45,0.5,0.1,.,0.21,.,0.21,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,165,60,0,1984,19,1115,-1,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.058020478,1.203071672,0.55794,0.15,0.71,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.7,27.1,0.36,0.59,0.61,0.13,.,0.22,.,0.22,.,1.3,.,.,1,.,0,0,.,0,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,166,38,0,1984,19,1115,0.3,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,26.5,.,20.5,.,.,26.4,.,.,0.38,.,.,.,.,26.5,26.166,26.333,0.38,.,.,2.010015775,58.07156052,26.5,25.2,0,0,0.18,0.06,.,0.33,.,0.33,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,167,31,0,1984,19,1115,0,2,.,1,.,.,.,1.058020478,1.058020478,1.194539249,1.058020478,1.092150171,0.547,0.15,0.70,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.6,26.3,0.23,0.36,0.44,0.09,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,168,38,0,1984,19,1115,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.51418,0.15,0.66,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.6,26,0.17,0.27,0.36,0.08,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,169,24,1,1984,19,1115,0,2,.,1,.,.,.,1.058020478,1.058020478,0.989761092,1.348122867,1.114334471,0.48204,0.15,0.63,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.6,25.8,0.12,0.2,0.31,0.07,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,170,31,0,1984,19,1115,1,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.6,25.7,0.1,0.18,0.29,0.07,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,171,24,1,1984,19,1115,-1,2,.,2,.,.,.,1.126279863,1.058020478,1.058020478,1.126279863,1.092150171,0.64272,0.15,0.79,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.6,27,0.35,0.56,0.58,0.12,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,172,31,0,1984,19,1115,-0.4,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.62358,0.15,0.77,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.6,26.9,0.32,0.51,0.55,0.11,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,173,24,1,1984,19,1115,1,2,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.51912,0.15,0.67,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.6,26.1,0.19,0.3,0.38,0.08,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,174,18,1,1984,19,1115,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.34608,0.15,0.50,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.5,24.8,-0.02,-0.02,0.02,0.05,.,0.22,.,0.22,.,1.3,.,.,1,.,0,0,.,0,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,175,24,0,1984,19,1115,0.5,2,.,1,.,.,.,0.989761092,1.348122867,1.348122867,1.348122867,1.259385666,0.56888,0.15,0.72,.,26.5,.,20.6,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.031605794,58.69531985,26.8,27.9,0.48,0.83,0.77,0.17,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,176,24,1,1984,19,1115,1,2,.,2,.,.,.,0.989761092,1.348122867,1.348122867,1.058020478,1.186006826,0.40788,0.15,0.56,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.6,25.9,0.16,0.25,0.35,0.08,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,177,38,0,1984,19,1115,0,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.51418,0.15,0.66,.,26.5,.,20.5,.,.,26.4,.,.,0.28,.,.,.,.,26.5,26.205,26.3525,0.28,.,.,2.010015775,58.07156052,26.6,26,0.17,0.27,0.36,0.08,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,178,38,0,1984,19,1115,-0.5,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.51418,0.15,0.66,.,26.5,.,20.5,.,.,26.5,.,.,0.28,.,.,.,.,26.5,26.5,26.5,0.28,.,.,2.010015775,58.07156052,26.7,26.2,0.2,0.32,0.4,0.08,.,0.22,.,0.22,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,146,31,0,1984,19,1120,0,2,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.092150171,1.284982935,0.47042,0.15,0.62,.,26.5,.,20.4,.,.,26.6,.,.,0.39,.,.,.,.,26.5,26.838,26.669,0.39,.,.,1.988505972,57.45011871,26.9,26.5,0.3,0.47,0.58,0.12,.,0.34,.,0.34,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
4,147,38,0,1984,19,1120,0.3,2,.,1,.,.,.,1.126279863,1.092150171,2.04778157,1.092150171,1.339590444,0.56888,0.15,0.72,.,26.5,.,20.4,.,.,26.6,.,.,0.27,.,.,.,.,26.5,26.791,26.6455,0.27,.,.,1.988505972,57.45011871,27,28.2,0.53,0.89,0.82,0.19,.,0.21,.,0.21,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,60,18,0,1984,19,1140,1,2,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.348122867,1.203071672,0.56888,0.15,0.72,.,26.7,.,20.1,.,.,26.5,.,.,0.22,.,.,.,.,26.7,26.163,26.4315,0.22,.,.,1.911114218,54.56767701,26.7,27.7,0.45,0.72,0.7,0.15,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,61,18,0,1984,19,1140,0.1,2,.,3,.,.,.,1.058020478,1.348122867,1.058020478,1.348122867,1.203071672,0.47042,0.15,0.62,.,26.7,.,20.1,.,.,26.5,.,.,0.22,.,.,.,.,26.7,26.163,26.4315,0.22,.,.,1.911114218,54.56767701,26.6,26.9,0.33,0.51,0.55,0.11,.,0.16,.,0.16,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,65,31,1,1984,19,1150,0.3,2,.,2,.,.,.,1.058020478,1.058020478,1.979522184,1.058020478,1.288395904,0.53148,0.15,0.68,.,26.5,.,19.7,.,.,26.7,.,.,0.27,.,.,.,.,26.5,27.081,26.7905,0.27,.,.,1.840152941,53.1640369,26.9,27.8,0.49,0.78,0.77,0.17,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,67,31,1,1984,19,1150,-0.5,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.32136,0.15,0.47,.,26.5,.,19.7,.,.,26.5,.,.,0.27,.,.,.,.,26.5,26.5,26.5,0.27,.,.,1.840152941,53.1640369,26.6,24.7,-0.03,-0.03,-0.03,0.05,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,68,18,1,1984,19,1150,2,1,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.42024,0.15,0.57,.,26.5,.,19.7,.,.,26.5,.,.,0.19,.,.,.,.,26.5,26.5,26.5,0.19,.,.,1.840152941,53.1640369,26.6,26.1,0.18,0.26,0.32,0.07,.,0.13,.,0.13,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,69,24,0,1984,19,1150,0.5,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,26.5,.,19.7,.,.,26.5,.,.,0.27,.,.,.,.,26.5,26.5,26.5,0.27,.,.,1.840152941,53.1640369,26.6,25.8,0.12,0.19,0.29,0.07,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,70,24,1,1984,19,1150,1,2,.,1,.,.,.,1.058020478,1.194539249,1.228668942,1.228668942,1.177474403,0.39552,0.15,0.55,.,26.5,.,19.7,.,.,26.5,.,.,0.27,.,.,.,.,26.5,26.5,26.5,0.27,.,.,1.840152941,53.1640369,26.6,25.9,0.16,0.24,0.35,0.07,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,72,24,1,1984,19,1150,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.53148,0.15,0.68,.,26.5,.,19.7,.,.,26.5,.,.,0.27,.,.,.,.,26.5,26.5,26.5,0.27,.,.,1.840152941,53.1640369,26.6,26.3,0.22,0.33,0.4,0.08,.,0.21,.,0.21,.,1.3,.,.,1,.,0,0,.,0,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,74,18,1,1984,19,1150,0,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.63036,0.15,0.78,.,26.5,.,19.7,.,.,26.5,.,.,0.27,.,.,.,.,26.5,26.5,26.5,0.27,.,.,1.840152941,53.1640369,26.6,27,0.35,0.53,0.57,0.12,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,71,24,0,1984,19,1200,1,2,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.47042,0.15,0.62,.,26.5,.,19.7,.,.,26.5,.,.,0.27,.,.,.,.,26.5,26.5,26.5,0.27,.,.,1.840152941,53.1640369,26.6,27,0.37,0.57,0.62,0.13,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,75,18,1,1984,19,1200,0.4,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.50676,0.15,0.66,.,27.2,.,20,.,.,27.2,.,.,0.29,.,.,.,.,27.2,27.2,27.2,0.29,.,.,1.856571646,51.47622083,27.2,26.6,0.31,0.44,0.57,0.12,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,78,24,1,1984,19,1200,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.44496,0.15,0.59,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,26.9,25.9,0.16,0.23,0.38,0.08,.,0.20,.,0.20,.,1.5,.,.,0,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,79,18,1,1984,19,1200,1,2,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.53148,0.15,0.68,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,27,27.8,0.5,0.79,0.82,0.19,.,0.20,.,0.20,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,80,18,1,1984,19,1200,0,2,.,2,.,.,.,1.058020478,0.989761092,0.989761092,1.348122867,1.097269625,0.309,0.15,0.46,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,26.9,25,-0.01,-0.01,0.1,0.05,.,0.20,.,0.20,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,81,24,1,1984,19,1200,0,2,.,2,.,.,.,1.348122867,1.348122867,1.348122867,0.989761092,1.259385666,0.54384,0.15,0.69,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,27,27.9,0.51,0.81,0.83,0.2,.,0.20,.,0.20,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,82,24,0,1984,19,1200,0.5,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.61264,0.15,0.76,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,27,27.1,0.39,0.58,0.67,0.14,.,0.20,.,0.20,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,83,24,0,1984,19,1200,0,2,.,2,.,.,.,1.348122867,1.348122867,1.058020478,1.348122867,1.276450512,0.547,0.15,0.70,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,27,28,0.52,0.83,0.85,0.2,.,0.20,.,0.20,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,84,18,0,1984,19,1200,2.4,1,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.547,0.15,0.70,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,27,28,0.52,0.83,0.85,0.2,.,0.20,.,0.20,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,85,18,1,1984,19,1200,1.8,1,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.058020478,1.276450512,0.40788,0.15,0.56,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,27,26.8,0.35,0.52,0.65,0.14,.,0.20,.,0.20,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,86,18,0,1984,19,1200,1,2,.,1,.,.,.,1.348122867,1.058020478,1.058020478,1.348122867,1.203071672,0.56888,0.15,0.72,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,27,27.5,0.45,0.69,0.75,0.17,.,0.20,.,0.20,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,87,24,0,1984,19,1200,0,2,.,1,.,.,.,1.348122867,1.348122867,1.348122867,0.989761092,1.259385666,0.56888,0.15,0.72,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,27,28.1,0.55,0.88,0.87,0.21,.,0.20,.,0.20,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,88,31,1,1984,19,1200,-0.4,2,.,2,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.40788,0.15,0.56,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,26.9,25.7,0.11,0.16,0.32,0.07,.,0.20,.,0.20,.,0,.,.,0,.,0,0,.,0,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,89,24,0,1984,19,1200,0.1,2,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.547,0.15,0.70,.,27.2,.,20,.,.,27,.,.,0.28,.,.,.,.,27.2,26.611,26.9055,0.28,.,.,1.856571646,51.47622083,27,26.7,0.32,0.46,0.58,0.12,.,0.20,.,0.20,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,103,31,0,1984,19,1200,0,2,.,2,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.547,0.15,0.70,.,27.2,.,20,.,.,27.1,.,.,0.25,.,.,.,.,27.2,26.918,27.059,0.25,.,.,1.856571646,51.47622083,27.1,28.3,0.58,0.92,0.9,0.22,.,0.17,.,0.17,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
2,90,31,1,1984,19,1215,0,2,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.33372,0.15,0.48,.,28,.,20.2,.,.,27.9,.,.,0.34,.,.,.,.,28,27.681,27.8405,0.34,.,.,1.845675556,48.83654822,27.8,25.6,0.13,0.17,0.42,0.09,.,0.23,.,0.23,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,25.6,22,23.8,57.26327364,82.58001751,69.92164558,25.9,22.8,24.35
