BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
10,66,60,1,1982,300,1600,-0.9,2,.,2,.,.,.,1.058020478,1.348122867,1.058020478,1.348122867,1.203071672,0.45732,0.15,0.61,.,21.9,.,16.4,.,.,23.1,.,.,0.06,.,.,.,.,21.9,24.03,22.965,0.06,.,.,1.496671931,56.98212539,23.1,23.4,-0.08,-0.08,-0.27,0.07,.,0.03,.,0.03,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,25,29.2,35.70817767,70.43716946,53.07267357,32,25.5,28.75
10,53,24,1,1982,301,820,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.126279863,1.484641638,1.182593857,0.51912,0.15,0.67,.,22.6,.,17.1,.,.,22.6,.,.,0.08,.,.,.,.,22.6,22.6,22.6,0.08,.,.,1.581496282,57.69874296,22.7,23.5,-0.07,-0.07,-0.22,0.06,.,0.06,.,0.06,.,2.9,.,1,.,.,0,1,0,0,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,67,24,1,1982,301,845,0,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.58092,0.15,0.73,.,22.6,.,17.5,.,.,22,.,.,0.08,.,.,.,.,22.6,21.45,22.025,0.08,.,.,1.658148339,60.49528909,22.1,23.1,-0.11,-0.11,-0.47,0.1,.,0.06,.,0.06,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,54,24,0,1982,301,900,0.2,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.42666,0.15,0.58,.,22.4,.,17.1,.,.,22.5,.,.,0.08,.,.,.,.,22.4,22.59,22.495,0.08,.,.,1.594836282,58.89706874,22.6,22.6,-0.11,-0.11,-0.42,0.09,.,0.06,.,0.06,.,6.2,.,1,.,.,1,1,0,1,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,58,38,1,1982,301,926,-2,1,.,3,.,.,.,1.058020478,1.126279863,1.348122867,1.348122867,1.220136519,0.54384,0.15,0.69,.,21.8,.,16.4,.,.,22,.,.,0.14,.,.,.,.,21.8,22.26,22.03,0.14,.,.,1.503341931,57.58679079,22.2,23.1,-0.09,-0.09,-0.46,0.09,.,0.14,.,0.14,.,3.3,.,.,.,.,1,.,0,1,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,69,18,0,1982,301,940,1,2,.,2,.,.,.,1.058020478,1.058020478,1.484641638,1.058020478,1.16552901,0.59076,0.15,0.74,.,22.3,.,17.2,.,.,22.6,.,.,0.1,.,.,.,.,22.3,22.91,22.605,0.1,.,.,1.62056567,60.2125451,22.7,24.1,-0.05,-0.05,-0.09,0.05,.,0.08,.,0.08,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,56,18,1,1982,301,1005,-0.5,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.32136,0.15,0.47,.,22.6,.,16.7,.,.,23.9,.,.,0.12,.,.,.,.,22.6,25.42,24.01,0.12,.,.,1.505940979,54.94221041,24.2,23.2,-0.11,-0.11,-0.61,0.13,.,0.11,.,0.11,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,59,31,1,1982,301,1005,-0.6,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.56856,0.15,0.72,.,22.2,.,16.4,.,.,22.9,.,.,0.24,.,.,.,.,22.2,24.14,23.17,0.24,.,.,1.476661931,55.20091293,23.2,23.4,-0.1,-0.1,-0.62,0.13,.,0.28,.,0.28,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,64,31,1,1982,301,1020,-3,1,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.91464,0.15,1.06,.,21.3,.,16,.,.,21.4,.,.,0.12,.,.,.,.,21.3,21.52,21.41,0.12,.,.,1.463006912,57.78404186,21.5,24.8,-0.04,-0.04,-0.16,0.06,.,0.12,.,0.12,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,60,24,0,1982,301,1042,-2.3,1,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.51418,0.15,0.66,.,22.6,.,16.6,.,.,23,.,.,0.13,.,.,.,.,22.6,23.49,23.045,0.13,.,.,1.487221118,54.25924169,23.1,23.5,-0.09,-0.09,-0.49,0.1,.,0.12,.,0.12,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,65,31,1,1982,301,1050,0,2,.,2,.,.,.,1.058020478,1.348122867,1.484641638,1.484641638,1.344709898,0.39552,0.15,0.55,.,21.8,.,16.3,.,.,21.8,.,.,0.19,.,.,.,.,21.8,21.8,21.8,0.19,.,.,1.484821976,56.87736817,21.9,21.9,-0.13,-0.13,-0.72,0.16,.,0.21,.,0.21,.,3.1,.,1,.,.,0,0,1,1,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,55,31,1,1982,301,1125,-2.6,1,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.75396,0.15,0.90,.,22.3,.,16.4,.,.,24.2,.,.,0.25,.,.,.,.,22.3,27.66,24.98,0.25,.,.,1.469991931,54.6179381,25,26.5,0.19,0.31,0.14,0.05,.,0.30,.,0.30,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,57,38,0,1982,301,1350,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.484641638,1.16552901,0.48136,0.15,0.63,.,24.1,.,16.7,.,.,25.1,.,.,0.05,.,.,.,.,24.1,25.79,24.945,0.05,.,.,1.405890979,46.85048958,24.9,25.3,0,0,0.26,0.06,.,0.00,.,0.00,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,71,52,0,1982,301,1350,0,2,.,2,.,.,.,1.058020478,1.126279863,1.348122867,1.058020478,1.148464164,0.56888,0.15,0.72,.,21.4,.,15.4,.,.,22.1,.,.,0.14,.,.,.,.,21.4,23,22.2,0.14,.,.,1.347755564,52.90652493,22.3,23.2,-0.11,-0.11,-0.67,0.14,.,0.15,.,0.15,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
10,70,52,1,1982,301,1410,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.8034,0.15,0.95,.,21.3,.,15.4,.,.,22.1,.,.,0.07,.,.,.,.,21.3,22.78,22.04,0.07,.,.,1.354425564,53.49542974,22.2,24.6,-0.04,-0.04,-0.16,0.06,.,0.05,.,0.05,.,4.6,.,0,.,.,1,1,1,1,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
11,85,24,1,1982,301,1518,-0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.126279863,1.075085324,0.33372,0.15,0.48,.,24.2,.,18.3,.,.,25.5,.,.,0.1,.,.,.,.,24.2,26.86,25.53,0.1,.,.,1.708106088,56.58106765,25.8,24.9,-0.02,-0.02,0.05,0.05,.,0.07,.,0.07,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
11,84,52,0,1982,301,1550,1,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.62358,0.15,0.77,.,25.8,.,18.6,.,.,26.5,.,.,0.07,.,.,.,.,25.8,27.09,26.445,0.07,.,.,1.661327281,50.02467085,26.4,28.1,0.57,0.79,0.96,0.25,.,0.03,.,0.03,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
11,88,24,1,1982,301,1610,-2,1,.,3,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.50676,0.15,0.66,.,21.8,.,17.1,.,.,21.8,.,.,0.05,.,.,.,.,21.8,21.8,21.8,0.05,.,.,1.634856282,62.62455982,21.9,22.4,-0.15,-0.15,-0.69,0.15,.,0.00,.,0.00,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
11,83,38,0,1982,301,1655,0,2,.,2,.,.,.,1.058020478,1.194539249,1.058020478,1.706484642,1.254266212,0.47042,0.15,0.62,.,23.1,.,17.7,.,.,23.2,.,.,0.06,.,.,.,.,23.1,23.28,23.19,0.06,.,.,1.663542126,58.88020076,23.3,24,-0.03,-0.03,0.05,0.05,.,0.03,.,0.03,.,6.2,.,1,.,.,1,1,0,1,.,.,.,.,.,.,.,32.1,24.7,28.4,42.13591021,71.04038058,56.5881454,31.4,25.3,28.35
11,86,38,1,1982,302,830,-0.1,2,.,1,.,.,.,1.058020478,1.194539249,1.126279863,1.484641638,1.216723549,0.40788,0.15,0.56,.,22.7,.,17.6,.,.,24.2,.,.,0.14,.,.,.,.,22.7,26.13,24.415,0.14,.,.,1.670815147,60.58846564,24.6,24.5,-0.03,-0.03,-0.09,0.05,.,0.13,.,0.13,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,90,38,0,1982,302,840,1,2,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.706484642,1.365187713,0.47042,0.15,0.62,.,22,.,17.5,.,.,22,.,.,0.08,.,.,.,.,22,22,22,0.08,.,.,1.698168339,64.2601535,22.2,23.2,-0.05,-0.05,-0.04,0.05,.,0.06,.,0.06,.,4.9,.,1,.,.,1,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,87,24,0,1982,302,855,-0.5,2,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.48136,0.15,0.63,.,22.7,.,17.6,.,.,24.1,.,.,0.1,.,.,.,.,22.7,25.57,24.135,0.1,.,.,1.670815147,60.58846564,24.3,25,0,0,0.29,0.07,.,0.08,.,0.08,.,3.3,.,0,.,.,1,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,93,24,0,1982,302,940,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.56888,0.15,0.72,.,22.7,.,17.6,.,.,23.1,.,.,0.1,.,.,.,.,22.7,23.52,23.11,0.1,.,.,1.670815147,60.58846564,23.3,24.1,-0.06,-0.06,-0.21,0.06,.,0.08,.,0.08,.,4.7,.,1,.,.,1,1,0,0,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,101,60,0,1982,302,955,1,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.484641638,1.310580205,0.47042,0.15,0.62,.,25,.,18.5,.,.,25.1,.,.,0.02,.,.,.,.,25,25.14,25.07,0.02,.,.,1.694633822,53.51244641,25.2,25.8,0.12,0.18,0.48,0.1,.,0.00,.,0.00,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,97,31,0,1982,302,1020,-1,2,.,3,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.47042,0.15,0.62,.,21.5,.,17.1,.,.,22.1,.,.,0.13,.,.,.,.,21.5,22.84,22.17,0.13,.,.,1.654866282,64.56537118,22.3,23,-0.08,-0.08,-0.29,0.07,.,0.13,.,0.13,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,98,24,1,1982,302,1030,0,2,.,1,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.48204,0.15,0.63,.,24.9,.,18.3,.,.,25.2,.,.,0.4,.,.,.,.,24.9,25.92,25.41,0.4,.,.,1.661416088,52.77734301,25.4,25.2,0.02,0.07,0.15,0.05,.,0.43,.,0.43,.,3.3,.,0,.,.,1,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,96,24,1,1982,302,1050,-0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.44496,0.15,0.59,.,22.2,.,17.3,.,.,22.6,.,.,0.06,.,.,.,.,22.2,22.91,22.555,0.06,.,.,1.646363925,61.54475158,22.7,22.6,-0.14,-0.14,-0.64,0.13,.,0.03,.,0.03,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,99,18,1,1982,302,1100,-0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.51912,0.15,0.67,.,24.6,.,18.4,.,.,24.8,.,.,0.04,.,.,.,.,24.6,24.92,24.76,0.04,.,.,1.701333537,55.02259546,24.8,25.3,-0.01,-0.01,0.15,0.05,.,0.00,.,0.00,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,95,31,0,1982,302,1125,-0.3,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.547,0.15,0.70,.,24,.,18,.,.,24.8,.,.,0.06,.,.,.,.,24,25.42,24.71,0.06,.,.,1.662157384,55.72407094,24.9,25.6,0,0,0.18,0.06,.,0.02,.,0.02,.,4.9,.,1,.,.,1,0,1,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,102,45,0,1982,302,1135,0,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.47042,0.15,0.62,.,23.2,.,18,.,.,23.3,.,.,0.02,.,.,.,.,23.2,23.34,23.27,0.02,.,.,1.715517384,60.35373897,23.4,24,-0.03,-0.03,0.07,0.05,.,0.00,.,0.00,.,3.1,.,0,.,.,1,1,0,0,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,94,31,0,1982,302,1320,1,2,.,2,.,.,.,1.058020478,1.058020478,1.706484642,1.058020478,1.220136519,0.4923,0.15,0.64,.,23.7,.,17.8,.,.,24.8,.,.,0.23,.,.,.,.,23.7,26.7,25.2,0.23,.,.,1.642999606,56.08475966,25.3,25.7,0.07,0.14,0.07,0.05,.,0.23,.,0.23,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,103,31,1,1982,302,1320,-1,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.228668942,1.100682594,0.45732,0.15,0.61,.,22.5,.,18,.,.,22.5,.,.,0.1,.,.,.,.,22.5,22.5,22.5,0.1,.,.,1.762207384,64.6835529,22.7,22.7,-0.13,-0.13,-0.58,0.12,.,0.08,.,0.08,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,91,24,1,1982,302,1400,-0.4,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.66744,0.15,0.82,.,24,.,18.1,.,.,26,.,.,0.08,.,.,.,.,24,27.84,25.92,0.08,.,.,1.681848347,56.38421337,26.2,27.8,0.46,0.65,0.67,0.14,.,0.05,.,0.05,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,104,60,0,1982,302,1400,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.706484642,1.220136519,0.47042,0.15,0.62,.,23.1,.,18,.,.,23.1,.,.,0.09,.,.,.,.,23.1,23.1,23.1,0.09,.,.,1.722187384,60.95591888,23.2,23.6,-0.07,-0.07,-0.16,0.06,.,0.07,.,0.07,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,92,24,0,1982,302,1435,-1,2,.,2,.,.,.,1.058020478,1.706484642,1.706484642,1.706484642,1.544368601,0.47042,0.15,0.62,.,22.7,.,17.7,.,.,25,.,.,0.14,.,.,.,.,22.7,27.96,25.33,0.14,.,.,1.690222126,61.2922174,25.4,26.5,0.26,0.38,0.68,0.15,.,0.13,.,0.13,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
11,100,38,0,1982,302,1455,0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,23.5,.,18.4,.,.,24.6,.,.,0.02,.,.,.,.,23.5,25.04,24.27,0.02,.,.,1.774703537,61.31515043,24.5,24.6,-0.04,-0.04,-0.06,0.05,.,0.00,.,0.00,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
10,67,24,1,1982,302,1535,0,2,.,2,.,.,.,1.058020478,1.194539249,1.058020478,1.348122867,1.16552901,0.42024,0.15,0.57,.,20.1,.,16.1,.,.,21.4,.,.,0.08,.,.,.,.,20.1,22.59,21.345,0.08,.,.,1.561369778,66.40356636,21.6,21.5,-0.19,-0.19,-0.8,0.18,.,0.07,.,0.07,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
10,61,31,1,1982,302,1550,-1.2,2,.,3,.,.,.,1.058020478,1.706484642,1.348122867,1.058020478,1.293515358,0.45732,0.15,0.61,.,21.8,.,16.8,.,.,22.7,.,.,0.13,.,.,.,.,21.8,23.81,22.805,0.13,.,.,1.578088108,60.45000666,22.9,23.5,-0.06,-0.06,-0.18,0.06,.,0.13,.,0.13,.,6.2,.,1,.,.,1,1,1,1,.,.,.,.,.,.,.,30.3,24,27.15,65.17917581,72.88215369,69.03066475,31.5,24.3,27.9
12,144,24,1,1982,305,905,1.2,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.54384,0.15,0.69,.,23.2,.,16.5,.,.,23.2,.,.,0.23,.,.,.,.,23.2,23.2,23.2,0.23,.,.,1.428548207,50.25785596,23.2,23.2,-0.11,-0.11,-0.62,0.13,.,0.24,.,0.24,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,148,31,0,1982,305,930,-1,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,21.8,.,15.7,.,.,21.4,.,.,0.12,.,.,.,.,21.8,20.93,21.365,0.12,.,.,1.375077539,52.67351423,21.3,21.4,-0.22,-0.22,-1.05,0.28,.,0.12,.,0.12,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,146,38,1,1982,305,955,-0.5,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.058020478,1.203071672,0.309,0.15,0.46,.,22,.,15.3,.,.,23,.,.,0.09,.,.,.,.,22,23.99,22.995,0.09,.,.,1.289861796,48.80948205,23,22,-0.16,-0.16,-0.65,0.14,.,0.07,.,0.07,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,145,24,1,1982,305,1010,0.5,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.72924,0.15,0.88,.,22.5,.,16,.,.,22.4,.,.,0.08,.,.,.,.,22.5,22.31,22.405,0.08,.,.,1.382966912,50.7631589,22.4,25.3,0,0,0.2,0.06,.,0.06,.,0.06,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,147,24,1,1982,305,1030,-0.5,2,.,2,.,.,.,1.058020478,1.126279863,1.126279863,1.058020478,1.092150171,0.56856,0.15,0.72,.,22.1,.,15.5,.,.,23.8,.,.,0.13,.,.,.,.,22.1,25.89,23.995,0.13,.,.,1.319002575,49.60868486,24.2,25,-0.03,-0.03,-0.16,0.06,.,0.13,.,0.13,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,149,24,1,1982,305,1100,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.53148,0.15,0.68,.,22.5,.,15.7,.,.,22.7,.,.,0.05,.,.,.,.,22.5,22.84,22.67,0.05,.,.,1.328387539,48.7597694,22.7,23.2,-0.11,-0.11,-0.49,0.1,.,0.00,.,0.00,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,154,31,0,1982,305,1100,-0.5,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.47042,0.15,0.62,.,22.7,.,15.9,.,.,23.2,.,.,0.08,.,.,.,.,22.7,23.66,23.18,0.08,.,.,1.351369123,49.0044526,23.2,23.8,-0.04,-0.04,-0.02,0.05,.,0.06,.,0.06,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,155,31,1,1982,305,1135,-2.2,1,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.56856,0.15,0.72,.,23.7,.,17.4,.,.,23.5,.,.,0.11,.,.,.,.,23.7,23.28,23.49,0.11,.,.,1.565511373,53.4396532,23.5,24.4,-0.05,-0.05,-0.17,0.06,.,0.09,.,0.09,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,157,38,0,1982,305,1140,-0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,23.4,.,17.2,.,.,24,.,.,0.14,.,.,.,.,23.4,24.77,24.085,0.14,.,.,1.54719567,53.77835982,24.2,24.3,-0.05,-0.05,-0.29,0.07,.,0.12,.,0.12,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,152,24,1,1982,305,1310,-1,2,.,2,.,.,.,1.058020478,1.706484642,1.348122867,1.348122867,1.365187713,0.38316,0.15,0.53,.,22.7,.,16.1,.,.,25.5,.,.,0.11,.,.,.,.,22.7,28.61,25.655,0.11,.,.,1.387949778,50.33097024,25.4,25.5,0.08,0.13,0.55,0.11,.,0.09,.,0.09,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,156,24,1,1982,305,1330,-0.4,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.706484642,1.220136519,0.64272,0.15,0.79,.,24.6,.,16.5,.,.,24.6,.,.,0.21,.,.,.,.,24.6,24.6,24.6,0.21,.,.,1.335168207,43.18049254,24.4,26.1,0.15,0.25,0.19,0.06,.,0.19,.,0.19,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,153,38,0,1982,305,1345,-1,2,.,1,.,.,.,1.058020478,1.058020478,1.348122867,1.348122867,1.203071672,0.55794,0.15,0.71,.,23.4,.,16.2,.,.,24.5,.,.,0.1,.,.,.,.,23.4,25.65,24.525,0.1,.,.,1.359648029,47.25946586,24.5,25.5,0.02,0.07,0.26,0.06,.,0.08,.,0.08,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,159,31,1,1982,305,1410,0.5,2,.,2,.,.,.,1.194539249,1.058020478,1.058020478,1.348122867,1.16552901,0.44496,0.15,0.59,.,22.6,.,15.7,.,.,24.1,.,.,0.06,.,.,.,.,22.6,25.26,23.93,0.06,.,.,1.321717539,48.22106852,24,24.1,-0.05,-0.05,-0.08,0.05,.,0.03,.,0.03,.,4.4,.,1,.,.,0,1,0,1,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,127,60,0,1982,305,1455,0,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.47042,0.15,0.62,.,23.5,.,16.1,.,.,23.9,.,.,0.1,.,.,.,.,23.5,24.32,23.91,0.1,.,.,1.334589778,46.10943252,23.8,24.5,-0.02,-0.02,0.14,0.05,.,0.08,.,0.08,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
12,122,24,1,1982,305,1500,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.309,0.15,0.46,.,24.1,.,16.4,.,.,25.9,.,.,0.09,.,.,.,.,24.1,27.67,25.885,0.09,.,.,1.349931931,44.98568721,26.1,25,-0.02,-0.02,0.04,0.05,.,0.06,.,0.06,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.2,25.3,28.75,43.684952,69.39382309,56.53938755,31.7,25.6,28.65
