BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
F,,17.42,0,1995,283,,-0.5,,1,1,,2,5,,,,,1.2,0.58,0.10,0.68,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,25,-0.01,-0.01,0.16,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,17.83,0,1995,283,,1,,1,1,,3,5,,,,,1.2,0.48,0.10,0.58,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,24.3,-0.04,-0.04,0,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,17.67,1,1995,283,,-1,,1,1,,3,5,,,,,1.2,0.25,0.10,0.35,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,22.3,-0.14,-0.14,-0.47,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,17.75,0,1995,283,,-1.3,,1,1,,3,4,,,,,1.2,0.42,0.10,0.52,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,23.8,-0.06,-0.06,-0.11,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,17.58,0,1995,283,,1.4,,1,1,,2,5,,,,,1.2,0.42,0.10,0.52,24.6,,,,,24.0,,,0.0789,,,,,,,,24.2906,,,,,44.9,24.2,23.8,-0.06,-0.06,-0.11,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,30.55555556,,,61,,,
F,,16.00,1,1995,283,,-1,,2,3,,2,3,,,,,1.2,0.43,0.10,0.53,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,24,-0.05,-0.05,-0.07,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,16.08,0,1995,283,,-2.2,,1,3,,2,3,,,,,1.2,0.29,0.10,0.39,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,22.8,-0.11,-0.11,-0.34,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,16.25,0,1995,283,,-1,,1,2,,3,5,,,,,1.2,0.27,0.10,0.37,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,22.6,-0.12,-0.12,-0.39,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,16.58,1,1995,283,,1.5,,1,2,,2,3,,,,,1.2,0.3,0.10,0.40,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,22.9,-0.11,-0.11,-0.32,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.92,0,1995,283,,0.4,,1,2,,2,5,,,,,1.2,0.77,0.10,0.87,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,26.6,0.24,0.35,0.45,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.67,1,1995,283,,-2,,1,2,,2,4,,,,,1.2,0.25,0.10,0.35,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,22.4,-0.13,-0.13,-0.43,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.00,0,1995,283,,-1.7,,1,2,,2,4,,,,,1.2,0.42,0.10,0.52,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,23.9,-0.06,-0.06,-0.09,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.33,1,1995,283,,-2.2,,1,2,,1,5,,,,,1.2,0.27,0.10,0.37,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,22.6,-0.12,-0.12,-0.39,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.17,0,1995,283,,-2,,1,2,,2,6,,,,,1.2,0.62,0.10,0.72,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,25.4,0.01,0.05,0.25,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.50,1,1995,283,,-0.5,,1,2,,2,5,,,,,1.2,0.43,0.10,0.53,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,24,-0.05,-0.05,-0.07,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.08,0,1995,283,,-0.4,,1,2,,2,6,,,,,1.2,0.25,0.10,0.35,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,22.4,-0.13,-0.13,-0.43,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,16.92,0,1995,283,,0,,1,2,,2,5,,,,,1.2,0.63,0.10,0.73,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,25.5,0.03,0.07,0.26,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,16.42,0,1995,283,,-1.5,,1,2,,2,4,,,,,1.2,0.42,0.10,0.52,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,23.9,-0.06,-0.06,-0.09,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.25,0,1995,283,,1.3,,2,1,,3,5,,,,,1.2,0.58,0.10,0.68,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,25.1,-0.01,-0.01,0.19,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.17,0,1995,283,,1,,1,1,,2,4,,,,,1.2,0.68,0.10,0.78,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,25.9,0.11,0.18,0.33,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,16.83,0,1995,283,,2,,1,1,,3,5,,,,,1.2,0.45,0.10,0.55,24.6,,,,,24.2,,,0.0738,,,,,,,,24.4108,,,,,45.4,24.3,24.1,-0.05,-0.05,-0.03,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,29.44444444,,,61,,,
F,,17.67,1,1995,284,,-0.4,,1,2,,2,6,,,,,1.2,0.63,0.10,0.73,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,25.3,0,0,0.22,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.50,1,1995,284,,-1.5,,1,2,,2,5,,,,,1.2,0.25,0.10,0.35,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,22.2,-0.14,-0.14,-0.5,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.67,1,1995,284,,-1,,1,2,,2,5,,,,,1.2,0.41,0.10,0.51,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,23.6,-0.07,-0.07,-0.16,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.58,0,1995,284,,-1.8,,1,2,,3,5,,,,,1.2,0.29,0.10,0.39,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,22.5,-0.12,-0.12,-0.41,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.75,0,1995,284,,-1,,1,2,,3,5,,,,,1.2,0.45,0.10,0.55,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,23.9,-0.05,-0.05,-0.08,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.58,0,1995,284,,-1.3,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,23.8,-0.06,-0.06,-0.1,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.50,1,1995,284,,0,,1,2,,2,5,,,,,1.2,0.48,0.10,0.58,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,24.1,-0.04,-0.04,-0.03,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,18.08,0,1995,284,,-2,,1,2,,2,5,,,,,1.2,0.25,0.10,0.35,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,22.2,-0.14,-0.14,-0.5,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.58,0,1995,284,,-0.2,,1,1,,2,5,,,,,1.2,0.79,0.10,0.89,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,26.6,0.23,0.35,0.44,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.58,0,1995,284,,-1.5,,1,1,,2,4,,,,,1.2,0.53,0.10,0.63,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,24.5,-0.03,-0.03,0.06,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.17,1,1995,284,,-2,,1,1,,3,6,,,,,1.2,0.4,0.10,0.50,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,23.5,-0.07,-0.07,-0.18,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.50,0,1995,284,,-2,,1,1,,3,3,,,,,1.2,0.45,0.10,0.55,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,23.9,-0.05,-0.05,-0.08,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.25,0,1995,284,,-0.5,,1,1,,2,6,,,,,1.2,0.27,0.10,0.37,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,22.3,-0.13,-0.13,-0.45,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,16.92,1,1995,284,,0,,1,1,,2,6,,,,,1.2,0.53,0.10,0.63,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,24.5,-0.03,-0.03,0.06,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.83,0,1995,284,,-2,,1,1,,3,4,,,,,1.2,0.27,0.10,0.37,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,22.3,-0.13,-0.13,-0.45,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.75,0,1995,284,,-0.8,,2,1,,3,5,,,,,1.2,0.25,0.10,0.35,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,22.2,-0.14,-0.14,-0.5,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.67,0,1995,284,,-1,,1,1,,3,5,,,,,1.2,0.29,0.10,0.39,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,22.5,-0.12,-0.12,-0.41,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.75,0,1995,284,,-1,,1,1,,2,5,,,,,1.2,0.68,0.10,0.78,24.3,,,,,23.9,,,0.0667,,,,,,,,24.1022,,,,,49.6,24.1,25.7,0.07,0.13,0.29,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,26.66666667,,,60,,,
F,,17.67,1,1995,284,,-3,,2,3,,2,4,,,,,1.2,0.48,0.10,0.58,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24.4,-0.03,-0.03,0.05,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.58,0,1995,284,,-2,,1,2,,2,5,,,,,1.2,0.42,0.10,0.52,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24,-0.05,-0.05,-0.06,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.58,0,1995,284,,-3,,1,2,,2,3,,,,,1.2,0.45,0.10,0.55,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24.2,-0.04,-0.04,0,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.92,0,1995,284,,-2,,1,2,,2,5,,,,,1.2,0.89,0.10,0.99,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,27.5,0.4,0.6,0.61,0.13,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,16.92,1,1995,284,,-0.6,,1,2,,2,6,,,,,1.2,0.43,0.10,0.53,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24,-0.05,-0.05,-0.04,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.75,0,1995,284,,-2,,1,2,,2,4,,,,,1.2,0.25,0.10,0.35,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,22.5,-0.12,-0.12,-0.4,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.33,0,1995,284,,-0.6,,1,2,,2,5,,,,,1.2,0.46,0.10,0.56,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24.3,-0.04,-0.04,0.02,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.75,0,1995,284,,-0.9,,1,2,,3,5,,,,,1.2,0.48,0.10,0.58,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24.4,-0.03,-0.03,0.05,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.67,0,1995,284,,-2,,1,2,,3,4,,,,,1.2,0.37,0.10,0.47,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,23.5,-0.07,-0.07,-0.15,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.92,0,1995,284,,-0.5,,1,2,,2,5,,,,,1.2,0.42,0.10,0.52,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24,-0.05,-0.05,-0.06,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,18.00,0,1995,284,,-2,,1,2,,2,5,,,,,1.2,0.4,0.10,0.50,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,23.8,-0.06,-0.06,-0.1,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.42,1,1995,284,,1,,1,1,,3,5,,,,,1.2,0.61,0.10,0.71,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,25.5,0.02,0.06,0.26,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.83,1,1995,284,,1,,1,1,,3,4,,,,,1.2,0.51,0.10,0.61,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24.7,-0.02,-0.02,0.11,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.25,0,1995,284,,0,,1,1,,2,4,,,,,1.2,0.44,0.10,0.54,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24.1,-0.04,-0.04,-0.02,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.50,0,1995,284,,0.5,,1,1,,2,5,,,,,1.2,0.53,0.10,0.63,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,24.8,-0.01,-0.01,0.14,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,17.58,0,1995,284,,-1,,1,1,,2,4,,,,,1.2,0.76,0.10,0.86,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,26.6,0.24,0.36,0.46,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,16.83,1,1995,284,,-1,,1,1,,2,5,,,,,1.2,0.78,0.10,0.88,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,26.7,0.27,0.39,0.49,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,16.92,0,1995,284,,-1,,1,1,,3,3,,,,,1.2,0.29,0.10,0.39,24.7,,,,,24.3,,,0.0824,,,,,,,,24.4610,,,,,46.7,24.4,22.8,-0.11,-0.11,-0.31,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,60,,,
F,,16.42,1,1995,284,,-2.5,,1,3,,2,3,,,,,1.2,0.42,0.10,0.52,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,23.5,-0.07,-0.07,-0.18,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,17.42,1,1995,284,,-2,,1,2,,3,5,,,,,1.2,0.85,0.10,0.95,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,26.9,0.28,0.41,0.47,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,17.83,0,1995,284,,-0.7,,1,2,,3,5,,,,,1.2,0.42,0.10,0.52,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,23.5,-0.07,-0.07,-0.18,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,17.67,0,1995,284,,0,,1,2,,3,3,,,,,1.2,0.42,0.10,0.52,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,23.5,-0.07,-0.07,-0.18,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,17.67,0,1995,284,,0,,1,2,,2,4,,,,,1.2,0.52,0.10,0.62,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,24.3,-0.04,-0.04,0.01,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,17.50,0,1995,284,,-1,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,22.2,-0.14,-0.14,-0.49,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,17.33,0,1995,284,,-1,,1,1,,2,6,,,,,1.2,0.43,0.10,0.53,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,23.6,-0.07,-0.07,-0.16,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,17.50,0,1995,284,,0,,1,1,,3,5,,,,,1.2,0.63,0.10,0.73,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,25.2,0,0,0.18,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,16.83,1,1995,284,,-1.4,,1,1,,2,5,,,,,1.2,0.44,0.10,0.54,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,23.7,-0.07,-0.07,-0.14,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,16.92,0,1995,284,,0,,1,1,,2,5,,,,,1.2,0.61,0.10,0.71,24.3,,,,,23.8,,,0.0998,,,,,,,,24.0544,,,,,46.4,24,25,-0.01,-0.01,0.15,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,31.11111111,,,60,,,
F,,17.42,1,1995,284,,0,,1,2,,2,6,,,,,1.2,0.31,0.10,0.41,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,23,-0.1,-0.1,-0.3,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.83,1,1995,284,,-1,,1,2,,2,5,,,,,1.2,0.79,0.10,0.89,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,26.7,0.26,0.38,0.47,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.42,0,1995,284,,0,,1,2,,2,6,,,,,1.2,0.79,0.10,0.89,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,26.7,0.26,0.38,0.47,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.67,1,1995,284,,-1,,1,2,,2,5,,,,,1.2,0.25,0.10,0.35,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,22.4,-0.13,-0.13,-0.43,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.42,1,1995,284,,0,,1,2,,2,5,,,,,1.2,0.44,0.10,0.54,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,24.1,-0.05,-0.05,-0.05,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.00,0,1995,284,,1.5,,1,1,,2,5,,,,,1.2,0.64,0.10,0.74,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,25.6,0.05,0.1,0.28,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.42,0,1995,284,,-2,,1,1,,2,5,,,,,1.2,0.45,0.10,0.55,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,24.1,-0.04,-0.04,-0.03,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.33,0,1995,284,,-1,,1,1,,3,6,,,,,1.2,0.61,0.10,0.71,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,25.4,0,0,0.23,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.08,0,1995,284,,-1,,1,1,,3,5,,,,,1.2,0.29,0.10,0.39,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,22.8,-0.11,-0.11,-0.34,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.67,0,1995,284,,0,,1,1,,3,4,,,,,1.2,0.27,0.10,0.37,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,22.6,-0.12,-0.12,-0.39,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.42,0,1995,284,,0,,1,1,,3,5,,,,,1.2,0.42,0.10,0.52,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,23.9,-0.06,-0.06,-0.09,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.33,0,1995,284,,-0.5,,1,1,,3,4,,,,,1.2,0.46,0.10,0.56,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,24.2,-0.04,-0.04,-0.01,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
F,,17.00,0,1995,284,,0,,1,1,,2,4,,,,,1.2,0.59,0.10,0.69,24.7,,,,,24.2,,,0.0879,,,,,,,,24.4055,,,,,43.1,24.3,25.2,0,0,0.2,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,32.22222222,,,60,,,
E2,,60.00,0,1995,292,,-2,,1,2,,2,6,,,,,1.2,0.35,0.10,0.45,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,22.2,-0.14,-0.14,-0.83,0.19,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.33,0,1995,292,,0,,1,2,,3,2,,,,,1.2,0.27,0.10,0.37,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.5,-0.19,-0.19,-1.08,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.25,0,1995,292,,-2,,1,2,,2,6,,,,,1.2,0.28,0.10,0.38,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.5,-0.18,-0.18,-1.05,0.28,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.67,1,1995,292,,-1,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.5,-0.19,-0.19,-1.08,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.50,1,1995,292,,0,,1,2,,2,5,,,,,1.2,0.25,0.10,0.35,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.3,-0.2,-0.2,-1.15,0.33,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.00,0,1995,292,,-1,,1,2,,2,3,,,,,1.2,0.25,0.10,0.35,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.3,-0.2,-0.2,-1.15,0.33,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,13.17,0,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.51,0.10,0.61,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,23.6,-0.07,-0.07,-0.4,0.08,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,15.58,0,1995,292,,0,,1,2,,2,5,,,,,1.2,0.55,0.10,0.65,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,23.9,-0.05,-0.05,-0.3,0.07,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
E2,,16.00,1,1995,292,,-2,,1,2,,2,5,,,,,1.2,0.27,0.10,0.37,24.1,,,,,23.2,,,0.2565,,,,,,,,23.6022,,,,,53.5,23.7,21.5,-0.19,-0.19,-1.08,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,28.88888889,,,63.5,,,
