BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
1,103,47,0,1994,265,12:00 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.83658275,0.15,0.98658275,.,22,.,.,.,.,20.9,.,.,0.051076,.,.,.,.,22,20.84188531,21.42094265,0.051076,.,.,.,38.6,21.3,24.5,-0.03,-0.03,-0.1,0.05,.,0.00675329,.,0.00675329,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
2,410,23,1,1994,265,12:00 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,21.7,.,.,.,.,22.1,.,.,0.0121,.,.,.,.,21.7,22.10879503,21.90439751,0.0121,.,.,.,38.9,21.8,23,-0.17,-0.17,-0.81,0.19,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
1,607,20,1,1994,265,12:00 PM,2,1,.,1,.,.,.,.,.,.,.,1.6,0.78218,0.15,0.93218,.,21.1,.,.,.,.,21.1,.,.,0.355216,.,.,.,.,21.1,21.1,21.1,0.355216,.,.,.,41.6,20.9,25.7,0.03,0.11,0.1,0.05,.,0.519015784,.,0.519015784,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.2,15.2
1,525,30,0,1994,265,12:16 PM,-1,2,.,3,.,.,.,.,.,.,.,1,0.79761236,0.15,0.94761236,.,20.2,.,.,.,.,20.2,.,.,0.447561,.,.,.,.,20.2,20.2,20.2,0.447561,.,.,.,39.5,20.1,20.4,-0.35,-0.35,-1.61,0.57,.,0.760558937,.,0.760558937,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.2,15.2
1,196,43,1,1994,265,12:30 PM,2,1,.,1,.,.,.,.,.,.,.,1,0.49679,0.15,0.64679,.,26.2,.,.,.,.,24,.,.,0.293764,.,.,.,.,26.2,23.67782467,24.93891233,0.293764,.,.,.,29.4,24.7,23.5,-0.13,-0.13,-0.56,0.12,.,0.243424669,.,0.243424669,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
1,569,31,1,1994,265,12:30 PM,0,2,.,1,.,.,.,.,.,.,.,2,0.60249,0.15,0.75249,.,25.3,.,.,.,.,25,.,.,0.060516,.,.,.,.,25.3,24.98317076,25.14158538,0.060516,.,.,.,19.2,23.4,27.6,0.59,0.76,1.13,0.32,.,0.020843886,.,0.020843886,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.3,12.2,15.25
2,719,42,1,1994,265,12:30 PM,2,1,.,1,.,.,.,.,.,.,.,1.2,0.67648,0.15,0.82648,.,22.2,.,.,.,.,21.9,.,.,0.041616,.,.,.,.,22.2,21.88612871,22.04306435,0.041616,.,.,.,34,21.9,23.9,-0.06,-0.06,-0.23,0.06,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
1,768,41,0,1994,265,1:10 PM,2,1,.,1,.,.,.,.,.,.,.,1.2,0.41454539,0.15,0.56454539,.,24.6,.,.,.,.,24.5,.,.,.,.,.,.,.,24.6,24.6,24.6,.,.,.,.,30,24.3,24.2,-0.05,-0.05,-0.06,0.05,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
2,963,36,1,1994,265,1:30 PM,0,2,.,3,.,.,.,.,.,.,.,1,0.76104,0.15,0.91104,.,21.3,.,.,.,.,21.2,.,.,.,.,.,.,.,21.3,21.3,21.3,.,.,.,.,55.6,21.4,23.2,-0.14,-0.14,-0.66,0.14,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
2,273,28,1,1994,265,1:57 PM,0,2,.,1,.,.,.,.,.,.,.,1.2,1.02529,0.15,1.17529,.,22.8,.,.,.,.,22.9,.,.,0.04,.,.,.,.,22.8,22.90446914,22.85223457,0.04,.,.,.,36.2,22.4,27.1,0.29,0.45,0.39,0.08,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
1,104,47,0,1994,265,3:40 PM,0,2,.,2,.,.,.,.,.,.,.,3.8,0.73419731,0.15,0.88419731,.,22.2,.,.,.,.,22.2,.,.,0.027889,.,.,.,.,22.2,22.2,22.2,0.027889,.,.,.,34.5,20.6,32.7,1.21,3.71,2.55,0.94,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.7,13.8,16.25
2,411,23,1,1994,265,4:00 PM,1,2,.,2,.,.,.,.,.,.,.,1.2,0.65534,0.15,0.80534,.,22.5,.,.,.,.,22.6,.,.,0.058081,.,.,.,.,22.5,22.60560697,22.55280348,0.058081,.,.,.,33.4,22.4,24.2,-0.05,-0.05,-0.15,0.05,.,0.023192237,.,0.023192237,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
2,720,42,1,1994,265,4:30 PM,2,1,.,1,.,.,.,.,.,.,.,1.2,0.67648,0.15,0.82648,.,23.6,.,.,.,.,22.8,.,.,0.051984,.,.,.,.,23.6,22.75810689,23.17905344,0.051984,.,.,.,24.7,22.9,24.8,-0.02,-0.02,-0.01,0.05,.,0.008582527,.,0.008582527,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
1,197,43,1,1994,265,5:30 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.49679,0.15,0.64679,.,21.7,.,.,.,.,21.6,.,.,0.019044,.,.,.,.,21.7,21.59709868,21.64854934,0.019044,.,.,.,38.7,21.5,22.1,-0.15,-0.15,-0.62,0.13,.,0,.,0,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
2,274,28,1,1994,265,5:43 PM,0,2,.,1,.,.,.,.,.,.,.,1.2,1.02529,0.15,1.17529,.,22.6,.,.,.,.,22.4,.,.,0.0121,.,.,.,.,22.6,22.39561558,22.49780779,0.0121,.,.,.,35.6,22.1,26.8,0.23,0.37,0.33,0.07,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
1,105,47,0,1994,265,6:05 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.83658275,0.15,0.98658275,.,22.6,.,.,.,.,22.3,.,.,0.073984,.,.,.,.,22.6,22.28048854,22.44024427,0.073984,.,.,.,19.8,22,25.2,-0.01,-0.01,0,0.05,.,0.047786574,.,0.047786574,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,18.14,11.86,15,58.24,92.2,75.22,18.2,12.1,15.15
1,198,43,1,1994,266,9:30 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.53907,0.15,0.68907,.,22,.,.,.,.,22.1,.,.,0.051076,.,.,.,.,22,22.10521728,22.05260864,0.051076,.,.,.,42.5,22,22.9,-0.11,-0.11,-0.42,0.09,.,0.00675329,.,0.00675329,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
2,964,36,1,1994,266,9:55 AM,0,2,.,2,.,.,.,.,.,.,.,1,0.8456,0.15,0.9956,.,19.3,.,.,.,.,19.2,.,.,.,.,.,.,.,19.3,19.3,19.3,.,.,.,.,59.2,19.4,22,-0.22,-0.22,-1.01,0.27,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
2,412,23,1,1994,266,10:00 AM,1,2,.,1,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,20.5,.,.,.,.,20.2,.,.,0.064516,.,.,.,.,20.5,20.18163869,20.34081934,0.064516,.,.,.,48.8,20.3,21.5,-0.26,-0.26,-1.19,0.35,.,0.040078871,.,0.040078871,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
2,275,28,1,1994,266,10:42 AM,0,2,.,1,.,.,.,.,.,.,.,1.2,1.02529,0.15,1.17529,.,20.8,.,.,.,.,21.1,.,.,0.045796,.,.,.,.,20.8,21.11480925,20.95740462,0.045796,.,.,.,47,20.9,25.7,0,0,0.08,0.05,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
1,106,47,0,1994,266,10:44 AM,0,2,.,2,.,.,.,.,.,.,.,1,0.83658275,0.15,0.98658275,.,21.4,.,.,.,.,21.4,.,.,0.032761,.,.,.,.,21.4,21.4,21.4,0.032761,.,.,.,35.1,21.2,23.6,-0.13,-0.13,-0.63,0.13,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
2,413,23,1,1994,266,12:00 PM,-1,2,.,3,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,20.8,.,.,.,.,21.2,.,.,0.030276,.,.,.,.,20.8,21.21538828,21.00769414,0.030276,.,.,.,45.3,21,22.2,-0.22,-0.22,-1.03,0.27,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
1,526,30,0,1994,266,12:00 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.46721124,0.15,0.61721124,.,21.7,.,.,.,.,21.6,.,.,0.258064,.,.,.,.,21.7,21.58613876,21.64306938,0.258064,.,.,.,37.8,21.5,20.1,-0.38,-0.38,-1.87,0.71,.,0.323411695,.,0.323411695,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
2,276,28,1,1994,266,12:17 PM,-2,1,.,3,.,.,.,.,.,.,.,1.2,1.02529,0.15,1.17529,.,22,.,.,.,.,21.9,.,.,0.030276,.,.,.,.,22,21.89617989,21.94808994,0.030276,.,.,.,44.2,21.8,26.5,0.17,0.29,0.26,0.06,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
1,769,41,0,1994,266,12:30 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.63672579,0.15,0.78672579,.,23,.,.,.,.,22.6,.,.,.,.,.,.,.,23,23,23,.,.,.,.,44.6,22.9,23.9,-0.11,-0.11,-0.48,0.1,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
1,107,47,0,1994,266,3:00 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.83658275,0.15,0.98658275,.,22.4,.,.,.,.,22.1,.,.,0.058081,.,.,.,.,22.4,22.08309152,22.24154576,0.058081,.,.,.,30.2,21.9,25.2,-0.01,-0.01,0.02,0.05,.,0.023393908,.,0.023393908,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
1,199,43,1,1994,266,4:30 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.53907,0.15,0.68907,.,20.8,.,.,.,.,21,.,.,0.101761,.,.,.,.,20.8,21.01595639,20.90797819,0.101761,.,.,.,42.2,20.8,21.8,-0.17,-0.17,-0.72,0.16,.,0.097800405,.,0.097800405,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
2,414,23,1,1994,266,4:30 PM,1,2,.,2,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,23.4,.,.,.,.,23.4,.,.,0.034969,.,.,.,.,23.4,23.4,23.4,0.034969,.,.,.,34,23.2,24.3,-0.09,-0.09,-0.4,0.08,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
2,277,28,1,1994,266,4:57 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,1.02529,0.15,1.17529,.,23.2,.,.,.,.,23.3,.,.,0.021904,.,.,.,.,23.2,23.30310131,23.25155066,0.021904,.,.,.,32.8,22.7,27.4,0.35,0.52,0.45,0.09,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18,12.1,15.05
1,108,47,0,1994,266,5:12 PM,1,2,.,1,.,.,.,.,.,.,.,3.8,0.73419731,0.15,0.88419731,.,23.1,.,.,.,.,21.6,.,.,0.092416,.,.,.,.,23.1,21.487663,22.2938315,0.092416,.,.,.,29.3,20.5,32.6,1.25,3.68,2.55,0.94,.,0.06925568,.,0.06925568,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.89,11.77,14.83,63.45,96.9,80.175,18.9,13.9,16.4
1,109,47,0,1994,267,6:19 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.83658275,0.15,0.98658275,.,21,.,.,.,.,20.9,.,.,0.038416,.,.,.,.,21,20.89554804,20.94777402,0.038416,.,.,.,39.2,20.8,24.1,-0.05,-0.05,-0.21,0.06,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.95,13.2,15.075,79.4,93,86.2,17.2,13.5,15.35
2,721,42,1,1994,269,9:05 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.76104,0.15,0.91104,.,20.8,.,.,.,.,20.5,.,.,0.0121,.,.,.,.,20.8,20.49329473,20.64664737,0.0121,.,.,.,37.3,20.5,23.2,-0.1,-0.1,-0.4,0.08,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.8,13.6,15.2
1,200,43,1,1994,269,9:30 AM,1,2,.,1,.,.,.,.,.,.,.,1.2,0.49679,0.15,0.64679,.,21.6,.,.,.,.,21.6,.,.,0.051076,.,.,.,.,21.6,21.6,21.6,0.051076,.,.,.,57.4,21.7,22.3,-0.14,-0.14,-0.53,0.11,.,0.0069784,.,0.0069784,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
1,527,30,0,1994,269,9:30 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.46721124,0.15,0.61721124,.,19.7,.,.,.,.,20,.,.,0.000196,.,.,.,.,19.7,20.00056794,19.85028397,0.000196,.,.,.,50.8,19.9,20.2,-0.28,-0.28,-1.13,0.32,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
2,415,23,1,1994,269,9:45 AM,1,2,.,1,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,21.4,.,.,.,.,21.6,.,.,0.014884,.,.,.,.,21.4,21.60500479,21.50250239,0.014884,.,.,.,50.3,21.5,22.7,-0.18,-0.18,-0.85,0.2,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
2,278,28,1,1994,269,9:46 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.8456,0.15,0.9956,.,21.4,.,.,.,.,21.6,.,.,0.014884,.,.,.,.,21.4,21.60500479,21.50250239,0.014884,.,.,.,50.3,21.5,24.8,-0.02,-0.02,-0.02,0.05,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.8,13.6,15.2
2,965,36,1,1994,269,9:50 AM,0,2,.,2,.,.,.,.,.,.,.,1,1.057,0.15,1.207,.,19.3,.,.,.,.,19.5,.,.,.,.,.,.,.,19.3,19.3,19.3,.,.,.,.,61,19.4,23.3,-0.13,-0.13,-0.62,0.13,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
1,470,27,1,1994,269,10:11 AM,0,2,.,2,.,.,.,.,.,.,.,1,0.76104,0.15,0.91104,.,21.1,.,.,.,.,20.7,.,.,0.1936,.,.,.,.,21.1,20.65289913,20.87644957,0.1936,.,.,.,30,20.7,22,-0.23,-0.23,-1.18,0.34,.,0.232572695,.,0.232572695,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
1,110,47,0,1994,269,10:23 AM,0,2,.,2,.,.,.,.,.,.,.,2,0.73419731,0.15,0.88419731,.,20.8,.,.,.,.,20.9,.,.,0.066049,.,.,.,.,20.8,20.90616227,20.85308113,0.066049,.,.,.,47.1,20.7,26.7,0.21,0.4,0.72,0.16,.,0.041936091,.,0.041936091,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,17.2,13.7,15.45
2,279,28,1,1994,269,11:58 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.8456,0.15,0.9956,.,23.1,.,.,.,.,23.3,.,.,0.021904,.,.,.,.,23.1,23.30620253,23.20310126,0.021904,.,.,.,44.9,23.1,26.4,0.18,0.28,0.33,0.07,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.8,13.6,15.2
2,416,23,1,1994,269,12:00 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,23.1,.,.,.,.,23.3,.,.,0.021904,.,.,.,.,23.1,23.30620253,23.20310126,0.021904,.,.,.,44.9,23.2,24.3,-0.09,-0.09,-0.38,0.08,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
2,722,42,1,1994,269,12:00 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.76104,0.15,0.91104,.,22.2,.,.,.,.,21.9,.,.,0.0576,.,.,.,.,22.2,21.88314143,22.04157071,0.0576,.,.,.,39.5,21.9,24.6,-0.03,-0.03,-0.07,0.05,.,0.022868053,.,0.022868053,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.8,13.6,15.2
1,111,47,0,1994,269,12:12 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.83658275,0.15,0.98658275,.,22,.,.,.,.,22.1,.,.,0.051076,.,.,.,.,22,22.10521728,22.05260864,0.051076,.,.,.,42,21.9,25.2,-0.01,-0.01,0.05,0.05,.,0.00675329,.,0.00675329,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.8,13.6,15.2
1,201,43,1,1994,269,12:30 PM,2,1,.,1,.,.,.,.,.,.,.,2,0.33824,0.15,0.48824,.,22.5,.,.,.,.,22.2,.,.,0.073984,.,.,.,.,22.5,22.1804687,22.34023435,0.073984,.,.,.,52.2,22.4,23.7,-0.02,-0.02,0.56,0.12,.,0.048205754,.,0.048205754,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.8,13.7,15.25
1,770,41,0,1994,269,2:50 PM,1,2,.,1,.,.,.,.,.,.,.,1,0.41454539,0.15,0.56454539,.,23.7,.,.,.,.,23.6,.,.,.,.,.,.,.,23.7,23.7,23.7,.,.,.,.,48.6,23.7,23.1,-0.15,-0.15,-0.73,0.16,.,.,.,.,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
1,471,27,1,1994,269,3:52 PM,0,2,.,2,.,.,.,.,.,.,.,1,0.76104,0.15,0.91104,.,21.4,.,.,.,.,20.5,.,.,.,.,.,.,.,21.4,.,.,.,.,.,.,90.4,21.8,23.7,-0.11,-0.11,-0.4,0.08,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
2,417,23,1,1994,269,4:00 PM,1,2,.,2,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,22.6,.,.,.,.,22.7,.,.,0.087616,.,.,.,.,22.6,22.70716825,22.65358413,0.087616,.,.,.,44.2,22.6,23.7,-0.12,-0.12,-0.55,0.11,.,0.066175553,.,0.066175553,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
2,280,28,1,1994,269,4:30 PM,1,2,.,1,.,.,.,.,.,.,.,1.2,0.8456,0.15,0.9956,.,22.5,.,.,.,.,22.7,.,.,0.135424,.,.,.,.,22.5,22.71861596,22.60930798,0.135424,.,.,.,45.3,22.5,25.9,0.05,0.12,0.12,0.05,.,0.128706824,.,0.128706824,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.8,13.6,15.2
1,528,30,0,1994,269,4:32 PM,-1,2,.,2,.,.,.,.,.,.,.,1,0.46721124,0.15,0.61721124,.,22.5,.,.,.,.,22.6,.,.,0.013689,.,.,.,.,22.5,22.6023558,22.5511779,0.013689,.,.,.,33.8,22.4,22.2,-0.22,-0.22,-1.08,0.29,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
1,112,47,0,1994,269,4:54 PM,1,2,.,2,.,.,.,.,.,.,.,1.6,0.73419731,0.15,0.88419731,.,22.9,.,.,.,.,22.8,.,.,0.051076,.,.,.,.,22.9,22.7948194,22.8474097,0.051076,.,.,.,32.3,22.2,26.4,0.21,0.32,0.57,0.12,.,0.006246794,.,0.006246794,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.8,13.6,15.2
1,202,43,1,1994,269,6:00 PM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.49679,0.15,0.64679,.,22.1,.,.,.,.,22.1,.,.,0.032761,.,.,.,.,22.1,22.1,22.1,0.032761,.,.,.,45.1,22,22.7,-0.12,-0.12,-0.47,0.1,.,0,.,0,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,16.5,13.34,14.92,80.6,96.8,88.7,16.7,13.6,15.15
2,924,45,0,1994,270,8:00 AM,-2,1,.,3,.,.,.,.,.,.,.,1,0.48881504,0.15,0.63881504,.,19.3,.,.,.,.,19.5,.,.,.,.,.,.,.,19.3,19.3,19.3,.,.,.,.,58.3,19.4,19.3,-0.44,-0.44,-1.97,0.75,.,.,.,.,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.73,9.5,13.615,62.65,97.4,80.025,17.8,9.7,13.75
1,203,43,1,1994,270,9:30 AM,0,2,.,2,.,.,.,.,.,.,.,3.8,0.38052,0.15,0.53052,.,22.2,.,.,.,.,22.1,.,.,0.112896,.,.,.,.,22.2,22.09160248,22.14580124,0.112896,.,.,.,45.3,21.8,28.3,0.64,1.4,2.37,0.9,.,0.102152988,.,0.102152988,.,4.2,.,1,0,1,0,1,0,.,.,.,.,.,.,.,.,17.73,9.5,13.615,62.65,97.4,80.025,18.3,10.3,14.3
2,418,23,1,1994,270,9:30 AM,0,2,.,2,.,.,.,.,.,.,.,1,0.65534,0.15,0.80534,.,18,.,.,.,.,19.1,.,.,0.125316,.,.,.,.,18,19.20134656,18.60067328,0.125316,.,.,.,47.8,18.7,19.9,-0.39,-0.39,-1.86,0.7,.,0.160804229,.,0.160804229,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.73,9.5,13.615,62.65,97.4,80.025,17.8,9.7,13.75
1,529,30,0,1994,270,9:30 AM,0,2,.,2,.,.,.,.,.,.,.,1,0.46721124,0.15,0.61721124,.,20.1,.,.,.,.,20.4,.,.,0.003249,.,.,.,.,20.1,20.40304942,20.25152471,0.003249,.,.,.,35,20.1,19.9,-0.4,-0.4,-1.85,0.7,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.73,9.5,13.615,62.65,97.4,80.025,17.8,9.7,13.75
2,723,42,1,1994,270,9:30 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.78218,0.15,0.93218,.,20.8,.,.,.,.,20.5,.,.,0.0121,.,.,.,.,20.8,20.49329473,20.64664737,0.0121,.,.,.,30.5,20.4,23.3,-0.09,-0.09,-0.41,0.08,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.73,9.5,13.615,62.65,97.4,80.025,17.8,9.7,13.75
2,281,28,1,1994,270,9:38 AM,-1,2,.,2,.,.,.,.,.,.,.,1.2,0.8456,0.15,0.9956,.,18.3,.,.,.,.,19.1,.,.,0.045796,.,.,.,.,18.3,19.14030278,18.72015139,0.045796,.,.,.,45.3,18.7,22.2,-0.15,-0.15,-0.64,0.14,.,0,.,0,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.73,9.5,13.615,62.65,97.4,80.025,17.8,9.7,13.75
1,113,47,0,1994,270,9:58 AM,0,2,.,2,.,.,.,.,.,.,.,1.2,0.83658275,0.15,0.98658275,.,18,.,.,.,.,17.8,.,.,0.101761,.,.,.,.,18,17.78350829,17.89175415,0.101761,.,.,.,28.1,17.7,21.2,-0.21,-0.21,-0.9,0.22,.,0.118545946,.,0.118545946,.,2.9,.,1,0,1,0,0,0,.,.,.,.,.,.,.,.,17.73,9.5,13.615,62.65,97.4,80.025,17.8,9.7,13.75
