BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
4,70,31,0,1993,135,.,0.5,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,71,25,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,72,27,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,73,31,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,74,34,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,75,.,.,1993,135,.,-1,2,.,.,.,.,.,.,.,.,.,1,.,.,.,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,76,30,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,77,33,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,78,35,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,79,32,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.2,.,.,.,2.4,64,27.7,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,80,34,0,1993,135,9.45,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,81,.,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,82,40,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,83,25,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,84,28,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,85,28,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,86,34,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,87,27,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,88,27,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,89,24,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,90,25,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,91,24,1,1993,135,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,92,33,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,25.7,.,.,.,2.1,66,26,.,.,.,-0.51,0.11,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,93,35,0,1993,135,10.05,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.6,.,.,.,2.1,65,27.1,.,.,.,-0.11,0.055,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,94,39,0,1993,135,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.6,.,.,.,2.1,65,27.1,.,.,.,-0.11,0.055,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,95,45,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.6,.,.,.,2.1,65,27.1,.,.,.,-0.11,0.055,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
4,96,.,1,1993,135,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.6,.,.,.,2.1,65,27.1,.,.,.,-0.11,0.055,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,97,35,1,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.6,.,.,.,2.1,65,27.1,.,.,.,-0.11,0.055,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
4,98,24,0,1993,135,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,26,.,.,.,.,.,.,.,.,.,.,.,.,26,.,26.6,.,.,.,2.1,65,27.1,.,.,.,-0.11,0.055,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,2,37,0,1993,153,14.13,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,3,41,1,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
5,4,35,1,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
5,5,.,0,1993,153,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,6,31,1,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
5,7,.,1,1993,153,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
5,8,38,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,9,45,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,10,34,1,1993,153,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
5,11,43,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.4,.,.,.,2.4,69,28.2,.,.,.,0.21,0.064,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,14,40,1,1993,153,13.05,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.7,.,.,.,2.4,61,28.2,.,.,.,0.73,0.18,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
5,15,.,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.7,.,.,.,2.4,61,28.2,.,.,.,0.73,0.18,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,16,37,1,1993,153,.,2,1,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.7,.,.,.,2.4,61,28.2,.,.,.,0.73,0.18,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
5,18,47,0,1993,153,13.15,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.6,.,.,.,2.4,68,28.4,.,.,.,0.06,0.053,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,19,42,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.6,.,.,.,2.4,68,28.4,.,.,.,0.06,0.053,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,21,32,0,1993,153,10.51,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.2,.,.,.,2.7,67,27.8,.,.,.,0.14,0.059,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,22,36,0,1993,153,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.2,.,.,.,2.7,67,27.8,.,.,.,0.14,0.059,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,23,48,0,1993,153,.,-1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.2,.,.,.,2.7,67,27.8,.,.,.,0.14,0.059,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,25,38,0,1993,153,10.31,0,2,.,.,.,.,.,.,.,.,.,1.2,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.3,.,.,.,2.4,64,28.1,.,.,.,0.26,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33.1,25.2,29.15
5,26,.,.,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1.2,.,.,.,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.3,.,.,.,2.4,64,28.1,.,.,.,0.26,0.07,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,33.1,25.2,29.15
5,27,33,0,1993,153,10.45,-2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.3,.,.,.,2.4,64,27.8,.,.,.,0.31,0.076,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,28,.,.,1993,153,.,-1,2,.,.,.,.,.,.,.,.,.,1,.,.,.,.,27,.,.,.,.,.,.,.,.,.,.,.,.,27,.,27.3,.,.,.,2.4,64,27.8,.,.,.,0.31,0.076,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,30,35,0,1993,153,13.31,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.6,.,.,.,2.4,68,28.4,.,.,.,0.35,0.08,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,31,.,1,1993,153,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,28,.,.,.,.,.,.,.,.,.,.,.,.,28,.,27.6,.,.,.,2.4,68,28.4,.,.,.,0.35,0.08,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
5,33,25,0,1993,153,12.01,-1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,28.2,.,.,.,2.7,63,28.8,.,.,.,0.48,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,34,.,.,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,.,.,.,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,28.2,.,.,.,2.7,63,28.8,.,.,.,0.48,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,35,44,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,28.2,.,.,.,2.7,63,28.8,.,.,.,0.48,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,36,34,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,28.2,.,.,.,2.7,63,28.8,.,.,.,0.48,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,37,31,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,29,.,.,.,.,.,.,.,.,.,.,.,.,29,.,28.2,.,.,.,2.7,63,28.8,.,.,.,0.48,0.1,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,39,31,0,1993,153,11.41,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.1,.,.,.,2.7,62,30.9,.,.,.,1.2,0.42,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,40,.,1,1993,153,.,1,2,.,.,.,.,.,.,.,.,.,1,0.6342,0.15,0.7842,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.1,.,.,.,2.7,62,30.9,.,.,.,1.2,0.42,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.9,24.6,28.75
5,41,.,0,1993,153,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.1,.,.,.,2.7,62,30.9,.,.,.,1.2,0.42,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,42,29,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,30,.,.,.,.,.,.,.,.,.,.,.,.,30,.,30.1,.,.,.,2.7,62,30.9,.,.,.,1.2,0.42,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,44,37,0,1993,153,11.01,3,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,31,.,.,.,.,.,.,.,.,.,.,.,.,31,.,31.8,.,.,.,3,62,32.9,.,.,.,2.5,0.95,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,45,.,0,1993,153,.,2,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,31,.,.,.,.,.,.,.,.,.,.,.,.,31,.,31.8,.,.,.,3,62,32.9,.,.,.,2.5,0.95,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,46,.,0,1993,153,.,3,1,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,31,.,.,.,.,.,.,.,.,.,.,.,.,31,.,31.8,.,.,.,3,62,32.9,.,.,.,2.5,0.95,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,47,50,0,1993,153,.,1,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,31,.,.,.,.,.,.,.,.,.,.,.,.,31,.,31.8,.,.,.,3,62,32.9,.,.,.,2.5,0.95,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,48,39,0,1993,153,.,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,31,.,.,.,.,.,.,.,.,.,.,.,.,31,.,31.8,.,.,.,3,62,32.9,.,.,.,2.5,0.95,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
5,49,26,0,1993,111,14.01,0,2,.,.,.,.,.,.,.,.,.,1,0.532944,0.15,0.682944,.,25,.,.,.,.,.,.,.,.,.,.,.,.,25,.,24.3,.,.,.,3,69,24.6,.,.,.,-0.78,0.18,.,.,.,.,.,.,.,.,.,.,.,.,.,0,.,.,.,.,.,.,.,31.11111111,24,27.55555556,69.2,93.9,81.55,32.7,24.6,28.65
