BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
3,7,16,0,1994,4,12:00,0,2,.,2,.,.,.,.,.,.,.,1.877133106,0.75933299,0.15,0.75933299,.,23.1,.,.,.,.,23.8,.,.,0.154,.,.,.,.,23.1,23.86958236,23.48479118,0.154,.,.,0.542835984,19.2,22.1,26.3,0.25,0.37,0.72,0.16,.,0.1451852,.,0.1451852,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.8,11.3,15.55,,,,,0,23.1,23.86958236,23.48479118,22.1,26.3,0.25,0.72
3,7,16,0,1994,4,13:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,0.73419731,0.15,0.88419731,.,20.3,.,.,.,.,20.9,.,.,0.738648233,.,.,.,.,20.3,21.05728943,20.67864472,0.738648233,.,.,0.755187538,31.7,20.4,18.9,-0.61,-0.61,-2.73,0.97,.,1.529799853,.,1.529799853,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,20.3,21.05728943,20.67864472,20.4,18.9,-0.61,-2.73
3,7,16,0,1994,4,14:00,0,2,.,2,.,.,.,.,.,.,.,1.877133106,0.75933299,0.15,0.75933299,.,21.7,.,.,.,.,18.5,.,.,0.154,.,.,.,.,21.7,18.16354127,19.93177063,0.154,.,.,0.560838777,21.6,19.6,24,-0.02,-0.02,0.21,0.06,.,0.163832841,.,0.163832841,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.8,11.3,15.55,,,,,0,21.7,18.16354127,19.93177063,19.6,24,-0.02,0.21
3,7,16,0,1994,4,15:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.21841216,0.15,1.36841216,.,18.8,.,.,.,.,17.5,.,.,1.00609526,.,.,.,.,18.8,17.07393383,17.93696691,1.00609526,.,.,0.761702857,35.1,18.1,20.6,-0.33,-0.33,-1.38,0.45,.,2.665355189,.,2.665355189,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,18.8,17.07393383,17.93696691,18.1,20.6,-0.33,-1.38
3,7,16,0,1994,4,16:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.27973984,0.15,1.42973984,.,18.3,.,.,.,.,16.8,.,.,0.891318709,.,.,.,.,18.3,16.33944188,17.31972094,0.891318709,.,.,0.841252033,40,17.5,20.2,-0.45,-0.45,-1.96,0.75,.,2.303571601,.,2.303571601,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,0,18.3,16.33944188,17.31972094,17.5,20.2,-0.45,-1.96
3,7,16,0,1994,4,17:00,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.27973984,0.15,1.42973984,.,16.2,.,.,.,.,14.6,.,.,0.566914607,.,.,.,.,16.2,14.21703016,15.20851508,0.566914607,.,.,0.95374517,51.8,15.4,19.3,-0.42,-0.42,-1.69,0.61,.,1.363269225,.,1.363269225,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,-1,16.2,14.21703016,15.20851508,15.4,19.3,-0.42,-1.69
3,7,16,0,1994,4,18:00,-1,2,.,3,.,.,.,.,.,.,.,0.887372014,1.58782275,0.15,1.73782275,.,14.6,.,.,.,.,12.4,.,.,0.529038699,.,.,.,.,14.6,11.88267039,13.24133519,0.529038699,.,.,1.00506755,60.5,13.6,19.5,-0.49,-0.49,-2.05,0.79,.,1.348432254,.,1.348432254,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,-1,14.6,11.88267039,13.24133519,13.6,19.5,-0.49,-2.05
3,7,16,0,1994,4,19:00,-2,1,.,2,.,.,.,.,.,.,.,1.006825939,1.77885524,0.15,1.92885524,.,13.4,.,.,.,.,11.2,.,.,0.458785371,.,.,.,.,13.4,10.71910336,12.05955168,0.458785371,.,.,1.001873414,65.2,12.4,20.4,-0.32,-0.32,-1.32,0.41,.,1.174747719,.,1.174747719,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,-2,13.4,10.71910336,12.05955168,12.4,20.4,-0.32,-1.32
3,7,16,0,1994,4,20:00,-2,1,.,3,.,.,.,.,.,.,.,1.006825939,1.188209,0.15,1.338209,.,12.2,.,.,.,.,10,.,.,0.566914607,.,.,.,.,12.2,9.446801914,10.82340096,0.566914607,.,.,1.03251452,72.7,11.3,15,-0.86,-0.86,-2.9,0.99,.,1.66962186,.,1.66962186,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,-2,12.2,9.446801914,10.82340096,11.3,15,-0.86,-2.9
3,7,16,0,1994,4,21:00,-2,1,.,2,.,.,.,.,.,.,.,0.887372014,1.188209,0.15,1.338209,.,11,.,.,.,.,8.8,.,.,0.426261895,.,.,.,.,11,8.328013086,9.664006543,0.426261895,.,.,0.968012413,73.8,10,13.8,-0.98,-0.98,-3.92,1,.,1.185503232,.,1.185503232,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,-2,11,8.328013086,9.664006543,10,13.8,-0.98,-3.92
3,7,16,0,1994,4,22:00,-2,1,.,2,.,.,.,.,.,.,.,1.006825939,1.77885524,0.15,1.92885524,.,10.4,.,.,.,.,7.9,.,.,0.493020612,.,.,.,.,10.4,7.308699207,8.854349603,0.493020612,.,.,0.943867694,74.9,9.3,18,-0.52,-0.52,-1.91,0.73,.,1.486819513,.,1.486819513,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,11,15.5,40.5,99,69.75,19.9,11.3,15.6,,,,,-2,10.4,7.308699207,8.854349603,9.3,18,-0.52,-1.91
3,7,16,0,1994,5,06:00,-2,1,.,3,.,.,.,.,.,.,.,1.006825939,1.188209,0.15,1.338209,.,7,.,.,.,.,4.3,.,.,0.426261895,.,.,.,.,7,3.691609172,5.345804586,0.426261895,.,.,0.787411193,78.7,5.8,10.7,-1.23,-1.23,-4.1,1,.,1.391677707,.,1.391677707,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-2,7,3.691609172,5.345804586,5.8,10.7,-1.23,-4.1
3,7,16,0,1994,5,07:00,-2,1,.,3,.,.,.,.,.,.,.,1.006825939,1.188209,0.15,1.338209,.,6.2,.,.,.,.,4.3,.,.,0.220270245,.,.,.,.,6.2,4.012401729,5.106200864,0.220270245,.,.,0.754566603,79.7,5.2,11.6,-1.15,-1.15,-3.86,1,.,0.593650416,.,0.593650416,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-2,6.2,4.012401729,5.106200864,5.2,11.6,-1.15,-3.86
3,7,16,0,1994,5,08:00,-2,1,.,2,.,.,.,.,.,.,.,1.006825939,1.188209,0.15,1.338209,.,10.4,.,.,.,.,8.4,.,.,0.648560919,.,.,.,.,10.4,7.84544417,9.122722085,0.648560919,.,.,0.924965136,73.4,9.6,13.2,-1.05,-1.05,-3.4,1,.,2.186977674,.,2.186977674,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-2,10.4,7.84544417,9.122722085,9.6,13.2,-1.05,-3.4
3,7,16,0,1994,5,09:00,-2,1,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,18.8,.,.,.,.,17.5,.,.,1.200358017,.,.,.,.,18.8,17.02620866,17.91310433,1.200358017,.,.,0.868037444,40,18.2,19,-0.47,-0.47,-1.86,0.7,.,3.465903278,.,3.465903278,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-2,18.8,17.02620866,17.91310433,18.2,19,-0.47,-1.86
3,7,16,0,1994,5,10:00,-2,1,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,24,.,.,.,.,24.4,.,.,1.132463995,.,.,.,.,24,24.53079716,24.26539858,1.132463995,.,.,0.44176657,14.8,23.7,24.5,-0.08,-0.08,-0.34,0.07,.,2.09025666,.,2.09025666,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-2,24,24.53079716,24.26539858,23.7,24.5,-0.08,-0.34
3,7,16,0,1994,5,11:00,-2,1,.,2,.,.,.,.,.,.,.,1.006825939,1.0418,0.15,1.1918,.,27.4,.,.,.,.,28.7,.,.,0.606727478,.,.,.,.,27.4,28.97979671,28.18989836,0.606727478,.,.,0.423593128,11.6,26.6,28,0.53,0.7,0.8,0.18,.,0.556326151,.,0.556326151,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-2,27.4,28.97979671,28.18989836,26.6,28,0.53,0.8
3,7,16,0,1994,5,12:00,0,2,.,2,.,.,.,.,.,.,.,0.887372014,1.01343956,0.15,1.16343956,.,25.8,.,.,.,.,27.8,.,.,0.738648233,.,.,.,.,25.8,28.28824178,27.04412089,0.738648233,.,.,0.385503823,11.6,26.1,26.8,-0.02,-0.02,-0.05,0.05,.,0.915646627,.,0.915646627,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,0,25.8,28.28824178,27.04412089,26.1,26.8,-0.02,-0.05
3,7,16,0,1994,5,13:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.01343956,0.15,1.16343956,.,24.9,.,.,.,.,26.3,.,.,0.154,.,.,.,.,24.9,26.43566198,25.66783099,0.154,.,.,0.365417767,11.6,24.7,27.9,0.44,0.57,0.4,0.08,.,0.121209663,.,0.121209663,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,0,24.9,26.43566198,25.66783099,24.7,27.9,0.44,0.4
3,7,16,0,1994,5,14:00,0,2,.,2,.,.,.,.,.,.,.,1.877133106,1.21841216,0.15,1.21841216,.,24.5,.,.,.,.,23.8,.,.,0.154,.,.,.,.,24.5,23.73036867,24.11518433,0.154,.,.,0.335257088,10.9,21.5,30.2,0.85,1.53,1.1,0.31,.,0.12653756,.,0.12653756,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.6,6.2,12.4,,,,,0,24.5,23.73036867,24.11518433,21.5,30.2,0.85,1.1
3,7,16,0,1994,5,15:00,0,2,.,2,.,.,.,.,.,.,.,1.126279863,1.01343956,0.15,1.16343956,.,20.8,.,.,.,.,18.9,.,.,0.648560919,.,.,.,.,20.8,18.42825445,19.61412722,0.648560919,.,.,0.547899008,22.3,19.6,21.7,-0.21,-0.21,-0.98,0.25,.,1.223224801,.,1.223224801,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,0,20.8,18.42825445,19.61412722,19.6,21.7,-0.21,-0.98
3,7,16,0,1994,5,16:00,0,2,.,2,.,.,.,.,.,.,.,1.006825939,1.21841216,0.15,1.36841216,.,19.3,.,.,.,.,17.1,.,.,0.738648233,.,.,.,.,19.3,16.49795723,17.89897862,0.738648233,.,.,0.499277661,22.3,18,20.9,-0.31,-0.31,-1.33,0.42,.,1.641464076,.,1.641464076,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,0,19.3,16.49795723,17.89897862,18,20.9,-0.31,-1.33
3,7,16,0,1994,5,17:00,-1,2,.,2,.,.,.,.,.,.,.,0.887372014,1.0418,0.15,1.1918,.,17.3,.,.,.,.,14.3,.,.,0.606727478,.,.,.,.,17.3,13.54829317,15.42414658,0.606727478,.,.,0.659517127,33.4,15.7,17.1,-0.77,-0.77,-2.98,0.99,.,1.407673745,.,1.407673745,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-1,17.3,13.54829317,15.42414658,15.7,17.1,-0.77,-2.98
3,7,16,0,1994,5,18:00,-1,2,.,3,.,.,.,.,.,.,.,1.006825939,1.58782275,0.15,1.73782275,.,16.2,.,.,.,.,16.1,.,.,0.00247627,.,.,.,.,16.2,16.09909725,16.14954862,0.00247627,.,.,1.268591549,68.9,16.3,23.8,-0.11,-0.11,-0.52,0.11,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-1,16.2,16.09909725,16.14954862,16.3,23.8,-0.11,-0.52
3,7,16,0,1994,5,20:00,-3,1,.,2,.,.,.,.,.,.,.,0.887372014,1.0418,0.15,1.1918,.,15.7,.,.,.,.,15.7,.,.,0.007020854,.,.,.,.,15.7,15.7,15.7,0.007020854,.,.,1.118083592,62.7,15.8,19.5,-0.51,-0.51,-2.16,0.84,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-3,15.7,15.7,15.7,15.8,19.5,-0.51,-2.16
3,7,16,0,1994,5,21:00,-3,1,.,2,.,.,.,.,.,.,.,0.887372014,1.0418,0.15,1.1918,.,16.2,.,.,.,.,16.1,.,.,0.00247627,.,.,.,.,16.2,16.09909725,16.14954862,0.00247627,.,.,1.275956376,69.3,16.3,19.9,-0.46,-0.46,-2,0.77,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-3,16.2,16.09909725,16.14954862,16.3,19.9,-0.46,-2
3,7,16,0,1994,5,22:00,-3,1,.,2,.,.,.,.,.,.,.,0.887372014,1.188209,0.15,1.338209,.,15.7,.,.,.,.,15.7,.,.,0.000269656,.,.,.,.,15.7,15.7,15.7,0.000269656,.,.,1.283923741,72,15.9,20.5,-0.41,-0.41,-1.79,0.66,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,19,6,12.5,40.5,99,69.75,18.9,6.2,12.55,,,,,-3,15.7,15.7,15.7,15.9,20.5,-0.41,-1.79
3,7,16,0,1994,6,06:00,-3,1,.,2,.,.,.,.,.,.,.,1.006825939,1.188209,0.15,1.338209,.,15.7,.,.,.,.,15.7,.,.,0.000269656,.,.,.,.,15.7,15.7,15.7,0.000269656,.,.,1.323154745,74.2,15.9,21.1,-0.28,-0.28,-1.19,0.35,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-3,15.7,15.7,15.7,15.9,21.1,-0.28,-1.19
3,7,16,0,1994,6,07:00,-3,1,.,2,.,.,.,.,.,.,.,0.887372014,1.188209,0.15,1.338209,.,15.7,.,.,.,.,15.7,.,.,0.000269656,.,.,.,.,15.7,15.7,15.7,0.000269656,.,.,1.303539243,73.1,15.9,20.5,-0.41,-0.41,-1.78,0.66,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-3,15.7,15.7,15.7,15.9,20.5,-0.41,-1.78
3,7,16,0,1994,6,08:00,-3,1,.,2,.,.,.,.,.,.,.,1.877133106,1.188209,0.15,1.188209,.,15.1,.,.,.,.,15.4,.,.,0.000264369,.,.,.,.,15.1,15.40071268,15.25035634,0.000264369,.,.,1.175300534,68.5,15.7,25.4,-0.02,-0.02,0.21,0.06,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.6,6.2,12.9,,,,,-3,15.1,15.40071268,15.25035634,15.7,25.4,-0.02,0.21
3,7,16,0,1994,6,09:00,-3,1,.,2,.,.,.,.,.,.,.,1.126279863,1.188209,0.15,1.338209,.,14.6,.,.,.,.,15.7,.,.,0,.,.,.,.,14.6,15.7,15.15,0,.,.,1.048260535,63.1,15.3,21.1,-0.23,-0.23,-1.03,0.28,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-3,14.6,15.7,15.15,15.3,21.1,-0.23,-1.03
3,7,16,0,1994,6,10:00,-2,1,.,2,.,.,.,.,.,.,.,0.887372014,1.0418,0.15,1.1918,.,14.6,.,.,.,.,14.6,.,.,0,.,.,.,.,14.6,14.6,14.6,0,.,.,1.069857028,64.4,14.7,18.6,-0.6,-0.6,-2.47,0.93,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-2,14.6,14.6,14.6,14.7,18.6,-0.6,-2.47
3,7,16,0,1994,6,11:00,-2,1,.,2,.,.,.,.,.,.,.,0.887372014,1.0418,0.15,1.1918,.,14.6,.,.,.,.,13.9,.,.,0,.,.,.,.,14.6,13.9,14.25,0,.,.,1.124678894,67.7,14.3,18.3,-0.63,-0.63,-2.53,0.94,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-2,14.6,13.9,14.25,14.3,18.3,-0.63,-2.53
3,7,16,0,1994,6,12:00,-2,1,.,2,.,.,.,.,.,.,.,1.877133106,1.0418,0.15,1.0418,.,14.6,.,.,.,.,14.6,.,.,0,.,.,.,.,14.6,14.6,14.6,0,.,.,1.131323969,68.1,14.9,23.2,-0.05,-0.05,-0.04,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.6,6.2,12.9,,,,,-2,14.6,14.6,14.6,14.9,23.2,-0.05,-0.04
3,7,16,0,1994,6,13:00,-2,1,.,2,.,.,.,.,.,.,.,1.877133106,1.0418,0.15,1.0418,.,14.6,.,.,.,.,14.6,.,.,0,.,.,.,.,14.6,14.6,14.6,0,.,.,1.124678894,67.7,14.9,23.2,-0.05,-0.05,-0.04,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.6,6.2,12.9,,,,,-2,14.6,14.6,14.6,14.9,23.2,-0.05,-0.04
3,7,16,0,1994,6,14:00,-2,1,.,2,.,.,.,.,.,.,.,1.877133106,1.0418,0.15,1.0418,.,14.6,.,.,.,.,14.6,.,.,0,.,.,.,.,14.6,14.6,14.6,0,.,.,1.151259193,69.3,14.9,23.2,-0.05,-0.05,-0.04,0.05,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.6,6.2,12.9,,,,,-2,14.6,14.6,14.6,14.9,23.2,-0.05,-0.04
3,7,16,0,1994,6,15:00,-2,1,.,2,.,.,.,.,.,.,.,0.887372014,1.0418,0.15,1.1918,.,14.6,.,.,.,.,14.6,.,.,0,.,.,.,.,14.6,14.6,14.6,0,.,.,1.157904268,69.7,14.7,18.6,-0.6,-0.6,-2.44,0.92,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-2,14.6,14.6,14.6,14.7,18.6,-0.6,-2.44
3,7,16,0,1994,6,16:00,-2,1,.,2,.,.,.,.,.,.,.,1.126279863,1.14348011,0.15,1.29348011,.,14.6,.,.,.,.,14.6,.,.,0,.,.,.,.,14.6,14.6,14.6,0,.,.,1.176178223,70.8,14.7,20.4,-0.28,-0.28,-1.18,0.34,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-2,14.6,14.6,14.6,14.7,20.4,-0.28,-1.18
3,7,16,0,1994,6,17:00,-2,1,.,3,.,.,.,.,.,.,.,1.126279863,1.29526371,0.15,1.44526371,.,15.7,.,.,.,.,14.3,.,.,0.03621397,.,.,.,.,15.7,14.23557922,14.96778961,0.03621397,.,.,1.283923741,72,15.1,21.7,-0.19,-0.19,-0.83,0.2,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-2,15.7,14.23557922,14.96778961,15.1,21.7,-0.19,-0.83
3,7,16,0,1994,6,18:00,-3,1,.,3,.,.,.,.,.,.,.,0.887372014,1.15831296,0.15,1.30831296,.,15.1,.,.,.,.,15,.,.,0.001089494,.,.,.,.,15.1,14.99944205,15.04972103,0.001089494,.,.,1.228489317,71.6,15.2,19.8,-0.47,-0.47,-2.02,0.77,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-3,15.1,14.99944205,15.04972103,15.2,19.8,-0.47,-2.02
3,7,16,0,1994,6,19:00,-3,1,.,3,.,.,.,.,.,.,.,1.006825939,1.77885524,0.15,1.92885524,.,15.1,.,.,.,.,15.4,.,.,0.000264369,.,.,.,.,15.1,15.40071268,15.25035634,0.000264369,.,.,1.19588974,69.7,15.4,24.1,-0.1,-0.1,-0.47,0.1,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.8,6.2,13,,,,,-3,15.1,15.40071268,15.25035634,15.4,24.1,-0.1,-0.47
3,7,16,0,1994,6,20:00,-3,1,.,3,.,.,.,.,.,.,.,1.006825939,1.45472531,0.15,1.60472531,.,15.1,.,.,.,.,15.4,.,.,0.154,.,.,.,.,15.1,15.4325093,15.26625465,0.154,.,.,1.221626248,71.2,15.4,22.2,-0.2,-0.2,-1,0.26,.,0.251743145,.,0.251743145,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-3,15.1,15.4325093,15.26625465,15.4,22.2,-0.2,-1
3,7,16,0,1994,6,21:00,-3,1,.,2,.,.,.,.,.,.,.,0.887372014,1.77885524,0.15,1.92885524,.,15.1,.,.,.,.,15.4,.,.,0.000264369,.,.,.,.,15.1,15.40071268,15.25035634,0.000264369,.,.,1.235352386,72,15.4,23.4,-0.19,-0.19,-0.95,0.24,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-3,15.1,15.40071268,15.25035634,15.4,23.4,-0.19,-0.95
3,7,16,0,1994,6,22:00,-3,1,.,2,.,.,.,.,.,.,.,0.767918089,1.0418,0.15,1.1918,.,15.7,.,.,.,.,15.4,.,.,0.007020854,.,.,.,.,15.7,15.39490183,15.54745092,0.007020854,.,.,1.276790832,71.6,15.7,18.9,-0.63,-0.63,-2.96,0.99,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,20,6,13,40.5,99,69.75,19.9,6.2,13.05,,,,,-3,15.7,15.39490183,15.54745092,15.7,18.9,-0.63,-2.96
3,7,16,0,1994,7,06:00,-3,1,.,2,.,.,.,.,.,.,.,0.887372014,1.188209,0.15,1.338209,.,15.1,.,.,.,.,15,.,.,0.043572052,.,.,.,.,15.1,14.99489739,15.0474487,0.043572052,.,.,1.266236195,73.8,15.2,20,-0.45,-0.45,-1.94,0.74,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,21,8,14.5,40.5,99,69.75,20.9,8.2,14.55,,,,,-3,15.1,14.99489739,15.0474487,15.2,20,-0.45,-1.94
3,7,16,0,1994,7,07:00,-3,1,.,2,.,.,.,.,.,.,.,0.887372014,1.188209,0.15,1.338209,.,15.1,.,.,.,.,15,.,.,0.043572052,.,.,.,.,15.1,14.99489739,15.0474487,0.043572052,.,.,1.273099264,74.2,15.2,20,-0.45,-0.45,-1.94,0.74,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,21,8,14.5,40.5,99,69.75,20.9,8.2,14.55,,,,,-3,15.1,14.99489739,15.0474487,15.2,20,-0.45,-1.94
3,7,16,0,1994,7,08:00,-3,1,.,2,.,.,.,.,.,.,.,1.006825939,1.188209,0.15,1.338209,.,14.6,.,.,.,.,15,.,.,0.03621397,.,.,.,.,14.6,15.01826417,14.80913209,0.03621397,.,.,1.244290239,74.9,15,20.3,-0.33,-0.33,-1.39,0.45,.,0,.,0,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,21,8,14.5,40.5,99,69.75,20.9,8.2,14.55,,,,,-3,14.6,15.01826417,14.80913209,15,20.3,-0.33,-1.39
3,7,16,0,1994,7,09:00,-2,1,.,2,.,.,.,.,.,.,.,1.877133106,1.0418,0.15,1.0418,.,15.1,.,.,.,.,15,.,.,0.08101384,.,.,.,.,15.1,14.992597,15.0462985,0.08101384,.,.,1.273099264,74.2,15.5,23.7,-0.04,-0.04,0.04,0.05,.,0.09519549,.,0.09519549,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,21,8,14.5,40.5,99,69.75,20.6,8.2,14.4,,,,,-2,15.1,14.992597,15.0462985,15.5,23.7,-0.04,0.04
3,7,16,0,1994,7,10:00,-2,1,.,2,.,.,.,.,.,.,.,1.877133106,1.0418,0.15,1.0418,.,15.7,.,.,.,.,14.6,.,.,0.164380194,.,.,.,.,15.7,14.47490148,15.08745074,0.164380194,.,.,1.335637337,74.9,15.8,23.9,-0.04,-0.04,-0.03,0.05,.,0.265891316,.,0.265891316,.,1.3,.,0,0,0,0,0,1,0,.,.,.,.,.,.,.,21,8,14.5,40.5,99,69.75,20.6,8.2,14.4,,,,,-2,15.7,14.47490148,15.08745074,15.8,23.9,-0.04,-0.03
