BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
4,6,38,1,1988,200,1001,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.39,0.15,0.54,.,29.4,.,.,.,.,.,.,.,0.23,.,.,.,.,29.4,29.73576653,29.6,0.23,.,.,.,77.6,31.5,30.5,0.88,1.67,1.54,0.53,.,0.103960911,.,0.103960911,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,7,35,1,1988,200,1008,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.52,0.15,0.67,.,29.4,.,.,.,.,.,.,.,0.22,.,.,.,.,29.4,29.73482537,29.6,0.22,.,.,.,76.5,31.5,31.5,1,2,1.68,0.61,.,0.098071907,.,0.098071907,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,8,35,1,1988,200,1015,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.59,0.15,0.74,.,29.3,.,.,.,.,.,.,.,0.17,.,.,.,.,29.3,29.51993028,29.4,0.17,.,.,.,81.4,32.1,33,1.12,2.57,1.79,0.66,.,0.071400233,.,0.071400233,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,25,30.7
4,9,29,1,1988,200,1022,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,29.4,.,.,.,.,.,.,.,0.23,.,.,.,.,29.4,29.62386941,29.5,0.23,.,.,.,76.7,31.8,32.5,1.09,2.41,1.8,0.67,.,0.103960911,.,0.103960911,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,25,30.7
4,10,24,0,1988,200,1031,-1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,29.4,.,.,.,.,.,.,.,0.19,.,.,.,.,29.4,29.62128446,29.5,0.19,.,.,.,87.0,32.8,33,1.07,2.61,1.79,0.67,.,0.080913341,.,0.080913341,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,11,21,1,1988,200,1040,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,29.7,.,.,.,.,.,.,.,0.41,.,.,.,.,29.7,29.81684999,29.8,0.41,.,.,.,75.4,31.5,30.2,0.86,1.65,1.63,0.58,.,0.210155769,.,0.210155769,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,12,31,0,1988,200,1046,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,29.9,.,.,.,.,.,.,.,0.16,.,.,.,.,29.9,30.11910452,30.0,0.16,.,.,.,75.1,32.2,33.1,1.19,2.54,1.91,0.73,.,0.057470007,.,0.057470007,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,24.9,30.65
4,13,40,1,1988,200,1053,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.34,0.15,0.49,.,30.2,.,.,.,.,.,.,.,0.18,.,.,.,.,30.2,30.53063205,30.4,0.18,.,.,.,75.2,32.3,31.6,1.06,2.01,1.82,0.68,.,0.062252368,.,0.062252368,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,14,40,1,1988,200,1059,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.31,0.15,0.46,.,30.3,.,.,.,.,.,.,.,0.17,.,.,.,.,30.3,30.40987721,30.4,0.17,.,.,.,75.4,32.3,31.6,1.05,1.98,1.81,0.67,.,0.056208694,.,0.056208694,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,15,41,1,1988,200,1106,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,30.2,.,.,.,.,.,.,.,0.14,.,.,.,.,30.2,30.2,30.2,0.14,.,.,.,74.8,32.4,32.6,1.17,2.35,1.93,0.73,.,0.044505979,.,0.044505979,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,16,36,1,1988,200,1112,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,30.2,.,.,.,.,.,.,.,0.18,.,.,.,.,30.2,30.31023193,30.3,0.18,.,.,.,73.6,32.2,32.1,1.11,2.19,1.86,0.7,.,0.062252368,.,0.062252368,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,17,24,1,1988,200,1118,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.38,0.15,0.53,.,30.4,.,.,.,.,.,.,.,0.22,.,.,.,.,30.4,30.51151823,30.5,0.22,.,.,.,73.5,32.4,31.5,1.05,1.99,1.86,0.7,.,0.076751927,.,0.076751927,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,18,28,1,1988,200,1124,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,29.1,.,.,.,.,.,.,.,0.26,.,.,.,.,29.1,29.1,29.1,0.26,.,.,.,73.0,30.5,29.3,0.74,1.29,1.34,0.42,.,0.130114273,.,0.130114273,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,19,26,1,1988,200,1129,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.59,0.15,0.74,.,30.5,.,.,.,.,.,.,.,0.19,.,.,.,.,30.5,30.61053798,30.6,0.19,.,.,.,73.3,32.8,33.5,1.27,2.73,2.08,0.8,.,0.061564499,.,0.061564499,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,24.9,30.65
4,20,29,1,1988,200,1135,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.52,0.15,0.67,.,30.5,.,.,.,.,.,.,.,0.28,.,.,.,.,30.5,30.72656847,30.6,0.28,.,.,.,73.3,32.6,32.1,1.13,2.25,1.99,0.76,.,0.102496548,.,0.102496548,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,21,37,1,1988,200,1141,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,30.9,.,.,.,.,.,.,.,0.54,.,.,.,.,30.9,31.01964294,31.0,0.54,.,.,.,72.1,32.8,31.4,1.05,2.1,2.05,0.79,.,0.22174634,.,0.22174634,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,22,21,1,1988,200,1148,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.51,0.15,0.66,.,30.9,.,.,.,.,.,.,.,0.21,.,.,.,.,30.9,31.12226885,31.0,0.21,.,.,.,72.2,33.1,33.1,1.27,2.6,2.15,0.83,.,0.062180914,.,0.062180914,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,23,37,1,1988,200,1154,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,31.0,.,.,.,.,.,.,.,0.50,.,.,.,.,31.0,31.11873811,31.1,0.50,.,.,.,84.3,34.6,33.2,1.16,2.93,2.23,0.86,.,0.192731909,.,0.192731909,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,24,33,1,1988,200,1200,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,31.0,.,.,.,.,.,.,.,0.35,.,.,.,.,31.0,31.23022467,31.1,0.35,.,.,.,75.4,33.3,31.8,1.11,2.18,2.09,0.81,.,0.118320435,.,0.118320435,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.1,24.7,30.4
4,25,28,1,1988,200,1311,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.34,0.15,0.49,.,31.4,.,.,.,.,.,.,.,0.41,.,.,.,.,31.4,31.51656937,31.5,0.41,.,.,.,69.7,33,30.6,1.04,1.75,2.08,0.8,.,0.12707093,.,0.12707093,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36,24.7,30.35
4,26,35,1,1988,200,1318,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.38,0.15,0.53,.,31.5,.,.,.,.,.,.,.,0.26,.,.,.,.,31.5,31.5,31.5,0.26,.,.,.,68.9,33.2,32,1.21,2.18,2.2,0.85,.,0.066384833,.,0.066384833,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,27,29,1,1988,200,1324,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,31.8,.,.,.,.,.,.,.,0.34,.,.,.,.,31.8,31.8,31.8,0.34,.,.,.,68.6,33.8,33.1,1.32,2.68,2.39,0.91,.,0.083452201,.,0.083452201,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,28,48,1,1988,200,1330,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.54,0.15,0.69,.,31.7,.,.,.,.,.,.,.,0.24,.,.,.,.,31.7,31.8119809,31.8,0.24,.,.,.,67.8,33.6,33.5,1.38,2.78,2.38,0.91,.,0.054968135,.,0.054968135,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,29,49,1,1988,200,1336,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,31.9,.,.,.,.,.,.,.,0.44,.,.,.,.,31.9,32.01720158,32.0,0.44,.,.,.,67.4,33.6,32.5,1.27,2.48,2.39,0.91,.,0.113056794,.,0.113056794,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,30,26,1,1988,200,1344,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,31.6,.,.,.,.,.,.,.,0.17,.,.,.,.,31.6,31.70975134,31.7,0.17,.,.,.,68.6,33.6,33.8,1.41,2.83,2.34,0.9,.,0.036459694,.,0.036459694,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,31,29,1,1988,200,1351,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.59,0.15,0.74,.,31.7,.,.,.,.,.,.,.,0.21,.,.,.,.,31.7,31.8110585,31.8,0.21,.,.,.,67.5,33.7,34.2,1.44,3.03,2.42,0.91,.,0.046134227,.,0.046134227,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,24.9,30.65
4,32,29,1,1988,200,1357,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.31,0.15,0.46,.,31.7,.,.,.,.,.,.,.,0.37,.,.,.,.,31.7,31.93103456,31.8,0.37,.,.,.,67.0,33.2,30.7,1.1,1.76,2.18,0.84,.,0.097774705,.,0.097774705,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36,24.7,30.35
4,33,45,1,1988,200,1403,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.34,0.15,0.49,.,31.9,.,.,.,.,.,.,.,0.62,.,.,.,.,31.9,32.14221641,32.0,0.62,.,.,.,67.1,33.3,30.2,1.03,1.64,2.23,0.86,.,0.182528794,.,0.182528794,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,35.9,24.7,30.3
4,34,46,0,1988,200,1410,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,32.0,.,.,.,.,.,.,.,0.52,.,.,.,.,32.0,32.11899625,32.1,0.52,.,.,.,67.2,33.8,33.1,1.32,2.77,2.47,0.93,.,0.135706192,.,0.135706192,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,35,27,1,1988,200,1418,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.1,.,.,.,.,.,.,.,0.37,.,.,.,.,32.1,32.1,32.1,0.37,.,.,.,67.2,33.8,32.4,1.29,2.39,2.42,0.92,.,0.080770408,.,0.080770408,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,36,33,1,1988,200,1424,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.1,.,.,.,.,.,.,.,0.54,.,.,.,.,32.1,32.21941218,32.2,0.54,.,.,.,66.8,33.7,31.7,1.2,2.18,2.4,0.91,.,0.135909047,.,0.135909047,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.1,24.7,30.4
4,37,30,0,1988,200,1434,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,31.8,.,.,.,.,.,.,.,0.12,.,.,.,.,31.8,32.1236421,32.0,0.12,.,.,.,69.0,33.9,34.2,1.51,2.9,2.47,0.93,.,0.020796744,.,0.020796744,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,38,27,0,1988,200,1441,1.0,2.0,.,3,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,31.9,.,.,.,.,.,.,.,0.25,.,.,.,.,31.9,32.23668483,32.1,0.25,.,.,.,68.1,34.1,34.5,1.49,3.24,2.52,0.94,.,0.052955856,.,0.052955856,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,25,30.7
4,39,23,1,1988,200,1447,1.0,2.0,.,3,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,32.1,.,.,.,.,.,.,.,0.32,.,.,.,.,32.1,32.21418206,32.2,0.32,.,.,.,67.8,34.2,34.3,1.45,3.19,2.55,0.94,.,0.066451508,.,0.066451508,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,24.8,30.6
4,40,28,1,1988,200,1454,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,31.6,.,.,.,.,.,.,.,0.29,.,.,.,.,31.6,31.82684106,31.7,0.29,.,.,.,69.3,33.7,33.8,1.38,2.95,2.4,0.91,.,0.073628832,.,0.073628832,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,24.8,30.6
4,41,28,0,1988,200,1501,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,31.6,.,.,.,.,.,.,.,0.15,.,.,.,.,31.6,31.92708189,31.8,0.15,.,.,.,69.4,33.8,34.6,1.5,3.16,2.43,0.92,.,0.030858587,.,0.030858587,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,24.9,30.65
4,42,0,1,1988,200,1512,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,32.3,.,.,.,.,.,.,.,0.15,.,.,.,.,32.3,32.3,32.3,0.15,.,.,.,67.5,34.3,34.5,1.53,3.08,2.56,0.95,.,0.021858166,.,0.021858166,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,43,44,0,1988,200,1519,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,32.3,.,.,.,.,.,.,.,0.18,.,.,.,.,32.3,32.41002232,32.4,0.18,.,.,.,68.1,34.6,35.6,1.62,3.7,2.64,0.96,.,0.027849744,.,0.027849744,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,35.9,25.1,30.5
4,44,35,1,1988,200,1524,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,32.4,.,.,.,.,.,.,.,0.37,.,.,.,.,32.4,32.51542722,32.5,0.37,.,.,.,67.3,34.2,32.8,1.36,2.56,2.55,0.95,.,0.068017186,.,0.068017186,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,45,37,0,1988,200,1531,1.5,2.0,.,3,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,32.3,.,.,.,.,.,.,.,0.25,.,.,.,.,32.3,32.41220574,32.4,0.25,.,.,.,68.1,34.3,33.6,1.44,2.82,2.55,0.94,.,0.042869026,.,0.042869026,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.2,24.7,30.45
4,46,39,0,1988,200,1538,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,32.1,.,.,.,.,.,.,.,0.19,.,.,.,.,32.1,32.32072481,32.2,0.19,.,.,.,67.6,34.1,34.1,1.48,2.95,2.51,0.94,.,0.033420728,.,0.033420728,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.3,24.7,30.5
4,47,29,1,1988,200,1544,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.59,0.15,0.74,.,32.3,.,.,.,.,.,.,.,0.13,.,.,.,.,32.3,32.3,32.3,0.13,.,.,.,68.1,34.5,35.5,1.63,3.51,2.63,0.96,.,0.017982845,.,0.017982845,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,24.2,29.2,64.5,86.4,75.45,36.4,25,30.7
4,48,35,1,1988,202,1320,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.43,0.15,0.58,.,30.2,.,.,.,.,.,.,.,0.17,.,.,.,.,30.2,30.52959948,30.4,0.17,.,.,.,73.2,32.2,32.3,1.14,2.23,1.9,0.72,.,0.057727848,.,0.057727848,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.4,25.2,28.8
4,49,31,1,1988,202,1328,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.26,0.15,0.41,.,30.5,.,.,.,.,.,.,.,1.63,.,.,.,.,30.5,30.77643237,30.6,1.63,.,.,.,71.1,31.5,26.1,0.33,0.48,1.24,0.37,.,1.267141199,.,1.267141199,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,31.8,25.3,28.55
4,50,31,0,1988,202,1338,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,30.4,.,.,.,.,.,.,.,0.50,.,.,.,.,30.4,30.63765815,30.5,0.50,.,.,.,70.9,32.3,31.6,1.05,2.17,1.96,0.75,.,0.231278291,.,0.231278291,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.4,25.2,28.8
4,51,35,0,1988,202,1346,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,30.8,.,.,.,.,.,.,.,0.21,.,.,.,.,30.8,30.8,30.8,0.21,.,.,.,70.6,32.6,32.3,1.18,2.28,2.03,0.78,.,0.06418675,.,0.06418675,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.4,25.2,28.8
4,52,27,1,1988,202,1351,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.31,0.15,0.46,.,30.7,.,.,.,.,.,.,.,0.23,.,.,.,.,30.7,31.03530975,30.9,0.23,.,.,.,71.0,32.4,31,1.05,1.8,1.9,0.72,.,0.074580653,.,0.074580653,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.2,25.2,28.7
4,53,26,1,1988,202,1400,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.38,0.15,0.53,.,30.7,.,.,.,.,.,.,.,0.37,.,.,.,.,30.7,30.81568762,30.8,0.37,.,.,.,70.7,32.3,30.3,0.95,1.65,1.85,0.7,.,0.140285446,.,0.140285446,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.2,25.2,28.7
4,54,25,1,1988,202,1405,1.0,2.0,.,3,.,.,.,.,.,.,.,1.1,0.29,0.15,0.44,.,30.8,.,.,.,.,.,.,.,0.16,.,.,.,.,30.8,31.01893537,30.9,0.16,.,.,.,71.3,32.6,31.8,1.15,2.05,1.97,0.75,.,0.04485464,.,0.04485464,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.3,25.2,28.75
4,55,35,1,1988,202,1411,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,30.7,.,.,.,.,.,.,.,0.33,.,.,.,.,30.7,31.04384782,30.9,0.33,.,.,.,71.2,32.5,30.9,1.03,1.84,1.93,0.74,.,0.120265992,.,0.120265992,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.3,25.2,28.75
4,56,27,1,1988,202,1419,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,30.6,.,.,.,.,.,.,.,0.17,.,.,.,.,30.6,30.81967555,30.7,0.17,.,.,.,71.6,32.6,32.5,1.19,2.32,2,0.77,.,0.051651233,.,0.051651233,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.4,25.2,28.8
4,57,25,1,1988,202,1425,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,30.8,.,.,.,.,.,.,.,0.26,.,.,.,.,30.8,31.02533798,30.9,0.26,.,.,.,71.1,33,33.4,1.29,2.78,2.18,0.84,.,0.084972586,.,0.084972586,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.5,25.7,29.1
4,58,22,1,1988,202,1430,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,30.6,.,.,.,.,.,.,.,0.20,.,.,.,.,30.6,30.93250204,30.8,0.20,.,.,.,70.9,32.6,32.4,1.19,2.3,2.02,0.77,.,0.063971323,.,0.063971323,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.4,25.2,28.8
4,59,23,0,1988,202,1436,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,30.6,.,.,.,.,.,.,.,0.33,.,.,.,.,30.6,30.94389111,30.8,0.33,.,.,.,71.3,32.6,32,1.13,2.24,2.02,0.78,.,0.123910416,.,0.123910416,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.4,25.2,28.8
4,60,30,0,1988,202,1442,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,30.5,.,.,.,.,.,.,.,0.23,.,.,.,.,30.5,30.61181787,30.6,0.23,.,.,.,72.3,32.4,31.8,1.11,2.12,1.93,0.74,.,0.079100693,.,0.079100693,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.4,25.2,28.8
4,61,34,0,1988,202,1448,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,29.6,.,.,.,.,.,.,.,1.16,.,.,.,.,29.6,29.99421687,29.8,1.16,.,.,.,74.5,31.2,28.8,0.65,1.29,1.49,0.5,.,0.953279114,.,0.953279114,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.2,25.3,28.75
4,62,33,1,1988,202,1455,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,29.2,.,.,.,.,.,.,.,0.28,.,.,.,.,29.2,29.65371128,29.4,0.28,.,.,.,76.2,31.2,30.2,0.85,1.6,1.52,0.52,.,0.140566695,.,0.140566695,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.3,25.2,28.75
4,63,39,1,1988,202,1502,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,29.1,.,.,.,.,.,.,.,0.18,.,.,.,.,29.1,29.43096747,29.3,0.18,.,.,.,76.4,31.4,32.4,1.08,2.31,1.71,0.62,.,0.080272791,.,0.080272791,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.6,25.8,29.2
4,64,37,0,1988,202,1508,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.45,0.15,0.60,.,28.6,.,.,.,.,.,.,.,0.49,.,.,.,.,28.6,29.07558348,28.8,0.49,.,.,.,77.1,30.2,28.2,0.56,0.99,1.14,0.32,.,0.337313371,.,0.337313371,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,24.7,27.9,64.5,86.4,75.45,32.2,25.2,28.7
